total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,8,SILVA E SILVA Flora,12649,1992-12-03,19.3,W,BRA,A,46.89,48 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,55,-58,58,58,-72,-72,72,72,130
8,8,6,DE LEON VALDEZ Astrid Carolina,3289,1995-03-05,17,W,GUA,A,46.22,48 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-50,50,-53,50,68,71,73,73,123
9,9,10,ROSA FIGUEIREDO Nathasha,11692,1996-01-16,16.2,W,BRA,A,47.29,48 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,50,-54,-54,50,58,63,65,65,115
10,10,9,CURI HUARCA Cindy Lisbeth,3084,1996-04-18,15.9,W,PER,A,47.82,48 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,40,44,47,47,62,65,68,68,115
1,2,1,CADENA Diana,2205,1993-12-23,18.2,W,COL,A,52.48,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,70,73,75,75,92,95,98,98,173
2,3,2,BOLIVAR FIGUEREDO Yardibith Vanessa,1898,1993-04-12,18.9,W,VEN,A,52.59,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,73,-77,-77,73,89,93,-96,93,166
3,1,3,RESTREPO Luz Dellys,11364,1994-02-24,18.1,W,COL,A,52.93,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,73,-77,77,77,85,-88,88,88,165
4,4,6,HARO Alicia,5202,1992-03-02,20,W,ECU,A,52.31,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,65,70,-73,70,85,-87,-88,85,155
5,5,4,SILVESTRE VELGAR Yafreisy,12660,1995-01-06,17.2,W,DOM,A,51.62,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,65,-68,-68,65,82,86,-90,86,151
6,7,5,DAZA MALLAP Janet,3256,1994-10-21,17.4,W,PER,A,52.82,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,62,-65,65,65,82,-86,86,86,151
7,6,7,GONZALEZ CONTRERAS Santos Isabel,4729,1992-04-17,19.9,W,GUA,A,52.55,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-63,63,65,65,84,-87,-87,84,149
8,8,8,SANTILLAN RENGIFO Yaritza Yajaira,12150,1996-12-01,15.3,W,PER,A,51.44,53 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,48,51,53,53,65,70,73,73,126
1,1,1,SERNA MENDOZA Jhon Jairo,12394,1994-12-03,17.3,M,COL,A,55.23,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,102,105,108,108,-135,135,-142,135,243
2,2,3,PRADO GUILLEN Juan Manuel,10955,1994-08-07,17.6,M,VEN,A,55.83,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-100,100,106,106,123,127,-130,127,233
3,4,2,ROCAFUERTE BUENAIRE Enmanuel Enrique,11557,1992-08-17,19.6,M,ECU,A,55.48,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,94,-98,-98,94,125,129,-131,129,223
4,3,4,BRITO COBO Sebastian Ruben,2039,1992-05-01,19.9,M,GUA,A,55.74,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,93,98,-101,98,-125,125,-129,125,223
5,5,5,SABOYA FASABI Wilder,11871,1992-07-22,19.7,M,PER,A,54.92,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,85,-88,88,88,112,118,122,122,210
6,6,7,ROJAS CONCHA Marcos Antonio,11638,1995-06-02,16.8,M,PER,A,54.73,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,82,-85,85,85,105,-110,110,110,195
7,7,8,MARQUEZ Carlos Alexandre,8499,1995-04-24,16.9,M,BRA,A,48.87,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,80,-83,-83,80,-95,-95,95,95,175
8,NA,6,DZUL CUY Jose Alfredo,3701,1992-09-17,19.5,M,MEX,A,55.67,56 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-90,-90,-90,NA,-118,118,-121,118,NA
1,1,1,FIGUEROA ROLDAN Yusleidy Mariana,4189,1993-01-09,19.2,W,VEN,A,57.36,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,85,88,-90,88,-107,107,112,112,200
2,2,2,HERNANDEZ CHAMORRO Jenifer Carolina,5358,1994-08-30,17.6,W,ECU,A,57.35,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,77,81,-85,81,96,-98,98,98,179
3,3,3,PEREZ CASTILLO Edith Marlene,10624,1995-08-07,16.6,W,MEX,A,56.93,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,70,75,-77,75,-90,90,96,96,171
4,4,4,SALDARRIAGA DIOSES Silvana Katiuzca,11985,1993-03-13,19,W,PER,A,57.17,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,70,75,-77,75,91,96,-97,96,171
5,6,5,CARDENAS QUIROZ Angie Nikelly,2339,1994-01-28,18.1,W,PER,A,57.54,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,65,-70,70,70,88,91,93,93,163
6,7,7,GOMEZ KING Cruzmeyli,4693,1996-11-27,15.3,W,DOM,A,56.57,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,66,68,-72,68,81,84,-86,84,152
7,8,6,NOGUEIRA HERCULANO Julyanne,9858,1994-08-31,17.6,W,BRA,A,57.26,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-65,-65,65,65,82,-87,87,87,152
8,5,9,MOTA Isamar,9299,1992-05-16,19.8,W,DOM,A,56.13,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,70,-73,-73,70,81,-85,-85,81,151
9,9,8,MUNOZ MIRANDA Barbara Yocelyn,9416,1996-01-18,16.2,W,CHI,A,56.08,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-62,62,64,64,77,80,82,82,146
10,10,10,GONZALEZ CONTRERAS Jessica,4727,1995-04-02,17,W,GUA,A,54.63,58 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-57,57,-60,57,70,75,-78,75,132
1,1,1,MOSQUERA VALENCIA Francisco Antonio,9292,1992-04-01,20,M,COL,A,61.19,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,116,121,125,125,150,160,NA,160,285
2,2,3,VASQUEZ VEGAS Edwar Jose,14130,1993-06-28,18.7,M,VEN,A,61.96,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-111,111,114,114,135,-140,140,140,254
3,4,2,HERRERA CEPEDA Erik Elvis,5393,1994-07-28,17.6,M,ECU,A,61.91,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,108,-112,-112,108,-140,140,-143,140,248
4,3,7,REYES Edwin,11382,1992-11-03,19.4,M,DOM,A,61.98,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,108,112,-115,112,132,135,-140,135,247
5,5,5,VAZQUEZ MENDEZ Antonio,14139,1993-08-12,18.6,M,MEX,A,61.57,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,100,105,-108,105,-135,135,-140,135,240
6,8,4,BARILLA RAMOS Edvin Stanly,1488,1992-05-12,19.9,M,GUA,A,61.79,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,102,-107,-107,102,138,-143,-143,138,240
7,6,6,ENDER Blanco,3846,1995-02-13,17.1,M,VEN,A,61.58,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,104,-108,-108,104,135,-144,-144,135,239
8,7,8,AQUINO GOMEZ Robinson,1007,1994-10-07,17.5,M,PER,A,61.76,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,96,100,102,102,-132,132,-135,132,234
9,9,9,GUANTEO Alejandro,4910,1995-01-01,17.2,M,CHI,A,61.95,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-100,-100,100,100,125,130,-134,130,230
10,10,10,CURI Albert,3083,1994-02-08,18.1,M,PER,A,61.48,62 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,80,-85,85,85,114,120,-123,120,205
1,2,1,SANCHEZ PERINAN Darly Isabel,12077,1994-06-28,17.7,W,COL,A,62.42,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-84,84,-87,84,103,106,110,110,194
2,1,2,"NAVARRO VENALES Franyoleth Delimar",9651,1994-10-23,17.4,W,VEN,A,61.45,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-84,-84,84,84,-100,100,-105,100,184
3,4,3,CRUZ Diana,3041,1993-01-04,19.2,W,MEX,A,61.9,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,72,74,76,76,100,-104,-105,100,176
4,3,5,MERCEDES ROMERO Leidy Massiel,8841,1992-01-27,20.1,W,DOM,A,60.26,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,78,-81,-83,78,-96,96,-100,96,174
5,6,4,ALARCON Grace,525,1994-01-01,18.2,W,ECU,A,62.8,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-68,68,-72,68,90,95,99,99,167
6,5,6,LUGO ROBLES Carolina Guadalupe,8094,1996-03-16,16,W,MEX,A,59.38,63 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,73,75,-78,75,-90,90,-95,90,165
1,1,1,MENA MORENO Jose Gavino,8801,1994-03-08,18,M,COL,A,68.04,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,123,127,130,130,150,154,160,160,290
2,2,2,DELGADO GAMBOA Martin Gabriel,3340,1993-02-04,19.1,M,VEN,A,67.93,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,124,-127,129,129,146,150,-155,150,279
3,3,5,MOLINA Cesar,9170,1992-02-17,20.1,M,ECU,A,68.82,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,115,120,-125,120,-141,141,150,150,270
4,4,3,CUEVAS Angel,3064,1993-08-05,18.6,M,MEX,A,68.24,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,113,118,-123,118,145,-150,150,150,268
5,5,4,FEIJOO PEREZ Joanmanuel Dario,4089,1993-08-05,18.6,M,PER,A,68.65,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-111,111,116,116,145,150,-152,150,266
6,6,6,PATROCINIO Cristiano,10523,1994-04-24,17.9,M,BRA,A,68.95,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,100,-105,105,105,115,120,125,125,230
7,7,7,FLORES OGANDO Erlyn,4235,1996-05-08,15.9,M,DOM,A,68.28,69 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-102,102,-105,102,119,-124,-125,119,221
1,1,2,PEREA MURILLO Sandra Milena,10614,1992-07-29,19.6,W,COL,A,67.84,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,93,96,-98,96,115,119,-120,119,215
2,2,1,FUENTES ZAVALA Aremi,4323,1993-05-23,18.8,W,MEX,A,68.04,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,90,-94,94,94,112,-118,120,120,214
3,3,3,ORTIZ Deiris,10186,1992-03-20,20,W,VEN,A,68.39,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,84,88,91,91,99,104,-106,104,195
4,4,4,SILGADO ATENCIO Rosive Andrea,12643,1995-06-30,16.7,W,COL,A,63.12,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,78,-82,82,82,95,-100,103,103,185
5,5,5,"NAZARENO Yesenia",9670,1992-08-03,19.6,W,ECU,A,68.25,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,73,-77,77,77,92,-99,99,99,176
6,7,6,VALDIVIA SAJAMI Veronica,14020,1994-12-28,17.2,W,PER,A,64.57,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,58,60,62,62,-80,80,84,84,146
NA,6,NA,GONZALEZ Irandy,4735,1993-02-06,19.1,W,DOM,A,65.24,69 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,70,73,-77,73,NA,NA,NA,NA,NA
1,1,1,VALDES PARIS Maria Fernanda,14015,1992-03-17,20,W,CHI,A,75,75 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,90,-92,NA,90,115,-116,116,116,206
2,2,2,CALZADILLA Lubdys,2264,1993-01-17,19.2,W,VEN,A,74.22,75 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,81,85,87,87,103,106,115,115,202
3,3,3,LIMA DE ARAUJO Monique Maria,7803,1992-05-30,19.8,W,BRA,A,72.63,75 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,82,85,-87,85,100,105,-108,105,190
4,4,4,VERA CEDENO Karla Jamila,14188,1994-06-21,17.7,W,ECU,A,73.27,75 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,72,-76,76,76,92,96,-100,96,172
5,5,5,OSCO JAIMES Cintia,10203,1995-08-05,16.6,W,PER,A,73.76,75 kg Women,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,55,60,-64,60,65,72,-76,72,132
1,1,1,LA O GARCIA Addriel,7373,1992-02-10,20.1,M,CUB,A,72.04,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,132,140,145,145,163,170,-175,170,315
2,3,2,LOPEZ FARIAS Bastian Andres,7988,1995-09-26,16.5,M,CHI,A,74.84,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,121,-126,126,126,150,155,158,158,284
3,2,4,HERNANDEZ Camilo,5352,1994-09-19,17.5,M,COL,A,76.5,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,120,125,127,127,150,155,-158,155,282
4,4,3,GUERRERO CONTRERAS Eriberto Rodrigo,4932,1992-02-07,20.1,M,VEN,A,75.63,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,118,-122,122,122,150,154,157,157,279
5,6,6,LORENZANA YUMAN Cristian,8021,1992-10-08,19.4,M,GUA,A,75.88,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,115,120,-123,120,-146,146,151,151,271
6,8,7,GALLEGO Luis,4394,1995-01-10,17.2,M,COL,A,76.6,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,115,120,-124,120,145,151,-153,151,271
7,9,5,PALOMO BRICENO David Humberto,10374,1996-01-23,16.2,M,MEX,A,75.41,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,110,115,118,118,143,148,151,151,269
8,5,8,RAVELO PEDRO,11297,1992-12-22,19.2,M,DOM,A,75.64,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,120,-124,-125,120,148,-153,-156,148,268
9,7,9,FERREIRA DA SILVA Josue Lucas,4157,1992-08-07,19.6,M,BRA,A,76.05,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-120,120,-126,120,145,-150,-150,145,265
10,10,10,ANDRADE PADILLA Brayan Alexander,914,1994-06-26,17.7,M,ECU,A,76.17,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-115,115,-120,115,145,-150,-152,145,260
11,11,11,DIROCHE Neiky,3499,1993-11-01,18.4,M,DOM,A,73.04,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-113,-113,113,113,132,136,-142,136,249
12,12,12,ALBURQUEQUE NINO Edy Junior,559,1994-03-17,18,M,PER,A,73.15,77 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,100,-105,105,105,125,130,-135,130,235
1,3,1,MENDEZ PEREZ Arley,8807,1993-12-31,18.2,M,CUB,A,78.23,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,131,-136,-136,131,165,171,-177,171,302
2,1,2,PIRELA GOTERA Darwin Jose,10796,1995-06-18,16.8,M,VEN,A,83.82,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,129,132,136,136,162,166,-172,166,302
3,2,3,VIDAL DURANGO Jeison Andres,14209,1994-11-26,17.3,M,COL,A,83.02,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,125,130,134,134,157,162,-168,162,296
4,4,4,DIAZ Jorge Daniel,3439,1993-04-22,18.9,M,COL,A,80.86,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,125,128,130,130,155,-160,160,160,290
5,5,7,CONTRERAS VALLADARES Sony Honter B.,2958,1992-07-05,19.7,M,GUA,A,80.98,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,123,127,-130,127,151,-155,155,155,282
6,6,8,FERRIN ARROYO Paul Alexander,4160,1995-10-20,16.4,M,ECU,A,84.06,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,121,125,-129,125,151,-155,-155,151,276
7,7,5,ZAPATA MENA Julio Eduardo,14981,1992-04-01,20,M,PER,A,83.42,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,105,-110,113,113,146,155,158,158,271
NA,NA,6,PEREZ RAMIREZ Omar Ulises,10642,1994-05-07,17.9,M,MEX,A,84.26,85 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,-125,-125,-125,NA,-152,152,158,158,NA
1,1,1,OBREGON CAMPAZ Daniel Mauricio,9981,1992-01-05,20.2,M,COL,A,85.28,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,135,140,-145,140,173,-180,180,180,320
2,4,3,VIERA ESPINOZA Hernan Moises,14214,1993-01-16,19.2,M,PER,A,93.42,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,130,133,135,135,168,-173,174,174,309
3,5,2,PEREZ FUENTES Rigoberto,10632,1994-03-13,18,M,MEX,A,93.49,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,128,134,-137,134,168,174,175,175,309
4,3,4,CHIRINOS Carlos,2741,1994-09-04,17.5,M,VEN,A,93.31,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,128,132,136,136,172,-178,-178,172,308
5,2,5,GREGORIO MACHADO Mateus Filipe,4840,1993-07-05,18.7,M,BRA,A,87.63,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,135,140,-145,140,160,-170,-170,160,300
6,6,6,VALVERDE Gilmar Leonel,14061,1994-09-15,17.5,M,ECU,A,93.28,94 kg Men,0,1,231,PAN AMERICAN JUNIOR CHAMPIONSHIPS,2012-03-20,115,-118,-120,115,145,150,-155,150,265
