total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,3,7,TAGIROV Sergiy,2298,1989-01-02,19.4,M,UKR,A,103.82,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,160,165,168,168,-185,185,190,190,358
6,6,5,"NASIRINIA Mohammad Ali",4482,1988-05-14,20.1,M,IRI,A,104.98,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-161,-161,161,161,185,191,-198,191,352
7,7,6,DOLEGA Daniel,1205,1988-12-16,19.5,M,POL,A,102.3,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-160,160,-165,160,190,-195,-198,190,350
8,10,10,GERLACH Rico,1779,1989-01-27,19.4,M,GER,A,104.1,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,145,150,-155,150,183,187,-190,187,337
9,11,8,HAM Sang Il,4483,1989-08-25,18.8,M,KOR,A,104.48,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-144,-144,144,144,186,190,-193,190,334
10,9,13,SARAIVA REIS Fernando,221,1990-03-10,18.3,M,BRA,A,104.8,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,143,146,151,151,180,-185,-190,180,331
11,8,16,WIELEBSKI Tomasz,1869,1990-08-08,17.8,M,POL,A,94.34,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,150,155,-157,155,-171,171,-175,171,326
12,12,11,ERNST Kyle Jordan,4484,1988-02-17,20.3,M,USA,A,103.9,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,139,143,-145,143,177,181,-183,181,324
13,14,12,DELGADO Carlos,4485,1990-06-03,18,M,COL,A,104.06,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,137,-142,-142,137,170,175,180,180,317
NA,NA,9,NEJAD BAKHTIARI Kiyan,4492,1988-07-19,19.9,M,IRI,A,104.38,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-161,-161,-161,NA,189,-196,-196,189,NA
14,19,14,ROJAS Franklin,4488,1989-05-10,19.1,M,ECU,B,104.2,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-133,-133,133,133,172,-177,177,177,310
15,15,17,ALARCON Fernando,4486,1988-05-20,20.1,M,ECU,B,100.84,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,-136,136,136,170,-175,-175,170,306
16,20,15,LAMEC Abreu,2015,1989-05-08,19.1,M,VEN,B,104.42,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,-135,-135,130,170,172,175,175,305
17,13,19,GALSWORTHY Robert,1406,1989-05-17,19.1,M,AUS,B,102.9,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,131,137,137,165,-172,-172,165,302
18,16,20,KOUVAKAS Alexandros,208,1989-07-06,18.9,M,CAN,B,104.28,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,134,136,136,160,164,-167,164,300
18,16,20,KOUVAKAS Alexandros,8743,1989-07-06,18.9,M,CAN,B,104.28,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,130,134,136,136,160,164,-167,164,300
19,17,21,IBISOGLU Ibrahim,1773,1989-02-19,19.3,M,TUR,B,94.9,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,130,135,135,155,161,-165,161,296
20,18,22,HURTADO Cristian,4487,1990-11-24,17.5,M,COL,B,103.52,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-130,130,135,135,155,-160,160,160,295
21,23,18,FORTIN David,4491,1988-02-25,20.3,M,CAN,B,104.58,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,-130,125,170,-177,-177,170,295
22,21,23,HOFBAUER Tomas,4489,1990-04-17,18.2,M,CZE,B,104.92,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,128,-130,128,155,158,160,160,288
23,24,25,RODRIGUEZ Stalin,2267,1988-10-16,19.7,M,PER,B,101.36,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,117,122,-126,122,150,152,-156,152,274
24,25,24,SHIRAISHI Hiroaki,2323,1989-10-24,18.6,M,JPN,B,94.24,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-115,115,118,118,155,-160,NA,155,273
NA,22,NA,SIMONICS Erik,4490,1990-03-27,18.2,M,SVK,B,98.76,105 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,125,-130,-130,125,-155,-155,-155,NA,NA
1,1,1,OZKAN KONAK Sibel,759,1988-03-03,20.3,W,TUR,A,47.78,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,81,84,-86,84,101,104,106,106,190
2,3,2,KHAMSRI Panida,1216,1989-01-13,19.4,W,THA,A,46.5,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,72,74,76,76,95,101,-104,101,177
3,2,4,PAGLIARO Genny Caterina,760,1988-10-15,19.7,W,ITA,A,47.72,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,80,-83,-83,80,96,-101,-101,96,176
4,4,3,PHUPRUEM Thip-Amon,4500,1989-09-29,18.7,W,THA,A,47.54,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,75,-78,-78,75,95,98,100,100,175
5,6,5,TAKESHITA Nao,4501,1988-03-08,20.3,W,JPN,A,47.94,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-73,73,-76,73,88,91,92,92,165
6,8,6,VERON Malvina Soledad,2270,1989-06-11,19,W,ARG,A,47.24,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,70,-72,72,72,88,-91,91,91,163
7,5,9,MERCADO VILLARREAL Katherin,4239,1990-05-20,18.1,W,COL,A,47.46,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,67,70,73,73,85,88,-90,88,161
8,7,10,OKUR Saziye,1881,1992-02-23,16.3,W,TUR,A,41.9,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-68,68,72,72,80,85,-87,85,157
9,11,7,LEE Meecheong,4503,1991-02-17,17.3,W,KOR,A,47.46,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,62,-66,66,66,87,-90,90,90,156
10,9,11,FUENTES Yusmaria,4502,1988-11-11,19.6,W,VEN,A,47.82,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,68,71,-74,71,85,-90,-90,85,156
11,10,8,CHANG Kai-Lin,3444,1991-07-22,16.9,W,TPE,A,47.28,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,63,67,-70,67,82,85,88,88,155
12,12,12,MORENO RODRIGUEZ Karla Leticia,234,1988-03-15,20.2,W,NCA,B,47.26,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,61,63,65,65,79,83,-87,83,148
13,14,13,BERCHI Dana Alexandra,1235,1990-03-11,18.3,W,ROU,B,47.94,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-58,58,62,62,77,80,-82,80,142
14,13,14,RUEL Jessica,3442,1991-02-15,17.3,W,CAN,B,47.8,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,61,63,-64,63,-74,74,77,77,140
15,17,16,SANCHEZ GAITAN Fatima Lissette,232,1988-05-12,20.1,W,ESA,B,47.64,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,60,-63,-63,60,70,75,-78,75,135
16,18,15,PORTER Kailee,4505,1989-06-04,19,W,USA,B,47.3,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-58,58,-61,58,72,76,-77,76,134
17,16,17,LANGEVIN Maude,4504,1990-01-21,18.4,W,CAN,B,47.56,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,57,60,-62,60,-74,-74,74,74,134
NA,15,NA,VASQUEZ Maria,230,1990-11-26,17.5,W,ECU,B,46.92,48 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,57,-61,61,61,-80,-80,-80,NA,NA
1,1,1,HEREDIA CUESTA Jackelina,258,1988-12-31,19.4,W,COL,A,52.54,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,80,82,84,84,100,104,108,108,192
2,2,2,LOCHOWSKA Joanna,4075,1988-11-17,19.6,W,POL,A,52.52,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,78,81,83,83,98,101,-105,101,184
3,3,3,DE LA PUENTE Maria Alvarez,798,1989-03-11,19.3,W,ESP,A,52.66,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-80,80,83,83,90,95,100,100,183
4,5,4,HSU Shu-Ching,1224,1991-05-09,17.1,W,TPE,A,51.8,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-75,75,-80,75,95,98,-100,98,173
5,6,5,SIBETOVA Irina,4506,1989-03-27,19.2,W,RUS,A,52.82,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,72,-76,-76,72,85,91,95,95,167
6,4,7,GUSHIKEN Misaki,3602,1990-02-08,18.3,W,JPN,A,52.9,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,74,-77,77,77,87,89,-91,89,166
7,8,6,SEO Jeongmi,3609,1991-11-18,16.6,W,KOR,A,52.98,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-71,-71,71,71,90,-96,-96,90,161
8,10,9,YANIK Gulnaz,4508,1991-06-22,17,W,TUR,A,52.82,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,70,-73,-73,70,85,-88,88,88,158
9,11,8,BARCO FIGUEROA Yorharley Neyeska,2025,1991-12-07,16.5,W,VEN,A,52.7,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,65,-68,68,68,86,-88,88,88,156
10,9,10,VASQUEZ ANANGONO Tatiana Margarita,1231,1993-01-07,15.4,W,ECU,A,51.28,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,62,67,70,70,80,85,-88,85,155
11,7,11,LYKHODID Tetiana,4507,1989-04-04,19.2,W,UKR,A,52.86,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,66,69,71,71,80,83,-85,83,154
12,12,12,MERCEDES ROMERO Leidy Massiel,4509,1992-01-27,16.4,W,DOM,A,52.36,53 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-65,65,-70,65,80,-85,-85,80,145
1,1,1,EL MAOUI Khalil,1045,1988-09-12,19.7,M,TUN,A,55.54,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,115,120,123,123,130,138,-143,138,261
2,2,3,GIL GALBAN Adiel,4445,1990-03-07,18.3,M,CUB,A,55.54,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,100,105,107,107,131,135,-137,135,242
3,6,2,BERNA GONZALEZ Carlos Andres,90,1990-01-21,18.4,M,COL,A,54.94,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,97,102,-105,102,130,134,136,136,238
4,5,4,NIETO Jose,1987,1988-05-29,20,M,VEN,A,55.84,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,103,-106,-106,103,131,135,-137,135,238
5,3,5,MURILLO Yeison,4446,1988-08-21,19.8,M,COL,A,55.66,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,100,-105,105,105,130,-134,-134,130,235
6,10,7,SALAMANCA PINEDA Julio Cesar,105,1989-07-15,18.9,M,ESA,A,55.9,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-100,100,-105,100,125,-128,128,128,228
7,8,10,TAN Chi Chung,966,1990-02-24,18.3,M,TPE,A,55.6,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-101,101,-105,101,125,-130,-131,125,226
8,9,9,KILIC Gokhan,1050,1988-01-06,20.4,M,TUR,A,55.56,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-100,-100,100,100,125,-131,-131,125,225
10,4,15,HAN Myeongmok,3367,1991-02-01,17.4,M,KOR,A,55.7,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,100,104,-106,104,118,-120,NA,118,222
9,11,6,TAMASHIRO Narikazu,4448,1989-01-31,19.4,M,JPN,B,55.9,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,90,93,96,96,120,124,128,128,224
11,7,13,MOTA GIL Gilnaldo Gustavo,4447,1989-01-31,19.4,M,DOM,B,55.02,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,98,101,-105,101,115,120,-124,120,221
12,13,11,SANGRONIS Alfredo,4449,1988-04-30,20.1,M,VEN,B,55.98,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-95,95,-100,95,125,-130,-130,125,220
13,14,8,CEPEDA Francisco,4450,1989-03-20,19.2,M,ECU,B,54.26,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,91,94,-98,94,118,122,125,125,219
14,12,12,SOTO Diego,2224,1988-01-28,20.4,M,CHI,B,55.02,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,92,-95,95,95,117,122,-125,122,217
15,15,14,GARCIA Jonathan,4451,1988-06-13,20,M,USA,B,55.98,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,82,-87,82,117,120,-123,120,202
16,16,16,BARNETT Joshua,4452,1988-10-09,19.7,M,USA,B,53.74,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-75,75,-81,75,102,-105,-105,102,177
NA,NA,NA,AGARIJO Yusuke,3530,1989-09-16,18.7,M,JPN,B,55.58,56 kg Men,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,1,SIRIKAEW Pimsiri,1247,1990-04-25,18.1,W,THA,A,56.6,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,87,90,91,91,112,116,120,120,211
2,3,2,COCOS Roxana Daniela,1264,1989-06-05,19,W,ROU,A,57.8,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,82,86,-90,86,112,-116,116,116,202
3,2,3,RIVAS ORDONEZ Lina Marcela,257,1990-04-24,18.1,W,COL,A,57.16,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,85,89,91,91,102,106,110,110,201
4,6,4,HERRERA Yarvanis Karina,290,1989-12-13,18.5,W,VEN,A,57.88,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,81,-84,-85,81,100,103,105,105,186
5,5,5,CAKAL Eda,3455,1993-01-03,15.4,W,TUR,A,56.96,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,75,81,-84,81,100,-104,104,104,185
6,7,6,DE LOS SANTOS DE LA CRUZ Wildry,273,1991-05-24,17.1,W,DOM,A,56.88,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,80,-83,80,-101,-101,101,101,181
7,4,10,DRIUMOVA Kateryna,1906,1990-02-12,18.3,W,UKR,A,57.12,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,77,80,82,82,96,-100,-100,96,178
8,10,7,SIBETOVA Olga,1785,1988-01-05,20.4,W,RUS,A,57.2,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,72,75,-80,75,98,101,-105,101,176
9,12,8,KIKUTA Yasuko,4510,1988-10-10,19.7,W,JPN,A,57.78,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,-74,74,-78,74,93,96,99,99,173
10,11,9,ANGULO IZQUIERDO Sofia Valeria,272,1991-12-27,16.5,W,ECU,B,57.58,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,71,75,-77,75,92,-97,97,97,172
11,8,12,KATZENMEIER Hilary,71,1988-08-22,19.8,W,USA,B,56.64,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,73,-76,76,76,92,-96,-96,92,168
12,9,11,SEKER Elif,4076,1988-03-20,20.2,W,TUR,B,55.2,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,70,73,75,75,85,90,92,92,167
13,14,14,GLASGOW Michelle,4512,1991-04-20,17.1,W,USA,B,56.9,58 kg Women,0,1,20,34th MEN's and 14th WOMEN's JUNIOR WORLD CHAMPIONSHIPS,2008-06-12,70,-73,-73,70,89,-91,-92,89,159
