total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,1,CHKHEIDZE Irakli,3140,1999-01-05,24.3,M,GEO,A,101.46,102 kg Men,0,0,569,European Championships,2023-04-15,168,173,-178,173,207,214,-220,214,387
3,4,5,BRATU Tudor,2307,2002-09-27,20.5,M,MDA,A,99.34,102 kg Men,0,0,569,European Championships,2023-04-15,-170,170,-172,170,-200,200,204,204,374
4,5,3,PLESNIEKS Arturs,12130,1992-01-21,31.2,M,LAT,A,101.7,102 kg Men,0,0,569,European Championships,2023-04-15,163,168,-172,168,200,206,NA,206,374
5,3,6,HOFMANN Matthaeus Klaus Lorant Georg,6205,1994-06-28,28.8,M,GER,A,101.86,102 kg Men,0,0,569,European Championships,2023-04-15,165,169,172,172,195,201,-205,201,373
6,6,4,GOLJASZ Daniel,5304,1997-08-14,25.7,M,POL,A,99.08,102 kg Men,0,0,569,European Championships,2023-04-15,-156,156,-161,156,196,202,205,205,361
NA,NA,NA,KASABIJEW Arsen,7315,1987-11-15,35.4,M,POL,A,101.7,102 kg Men,0,0,569,European Championships,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,RUIZ I VELASCO Marcos,13205,1996-10-13,26.5,M,ESP,A,100.8,102 kg Men,0,0,569,European Championships,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,9,AGREN Stefan Vilhelm Mauritz,300,1988-09-15,34.6,M,SWE,A,101.88,102 kg Men,0,0,569,European Championships,2023-04-15,-150,-150,-150,NA,180,-187,-194,180,NA
7,8,8,KACINSKAS Irmantas,7092,1992-02-23,31.1,M,LTU,B,98.44,102 kg Men,0,0,569,European Championships,2023-04-15,146,150,154,154,176,180,185,185,339
8,9,7,DIAKOVASILIS Jacob Alexander Panayotis,3893,1996-10-30,26.5,M,DEN,B,101.84,102 kg Men,0,0,569,European Championships,2023-04-15,140,144,147,147,174,180,186,186,333
9,7,10,VIKINGSSON SJOEBLOM Joen Carl Erik,15936,2003-05-02,20,M,SWE,B,100.62,102 kg Men,0,0,569,European Championships,2023-04-15,145,150,154,154,175,NA,NA,175,329
10,10,12,MUGURDUMOV Artur,10487,1988-06-06,34.9,M,ISR,B,99.88,102 kg Men,0,0,569,European Championships,2023-04-15,-145,145,-149,145,174,-180,-181,174,319
11,11,11,VOGEL Arnost,16008,2000-02-17,23.2,M,CZE,B,101.5,102 kg Men,0,0,569,European Championships,2023-04-15,143,-146,-146,143,-175,175,-185,175,318
1,1,1,GASPARYAN Samvel,5117,1997-11-24,25.4,M,ARM,A,104.42,109 kg Men,0,0,569,European Championships,2023-04-15,172,-175,175,175,211,220,NA,220,395
2,4,4,CHKHEIDZE Giorgi,3138,1997-10-30,25.5,M,GEO,A,108.74,109 kg Men,0,0,569,European Championships,2023-04-15,166,170,173,173,203,208,-214,208,381
3,6,2,PETROSYAN Petros,11973,2002-11-28,20.4,M,ARM,A,105.58,109 kg Men,0,0,569,European Championships,2023-04-15,160,-165,165,165,210,214,-217,214,379
4,8,3,LOMTADZE Zaza,8932,2001-06-12,21.8,M,GEO,A,108.12,109 kg Men,0,0,569,European Championships,2023-04-15,158,163,-165,163,-202,203,213,213,376
5,2,6,MARINOV Vasil Kaloyanov,9501,2001-01-28,22.2,M,BUL,A,106.42,109 kg Men,0,0,569,European Championships,2023-04-15,168,172,174,174,-200,200,-205,200,374
6,10,5,DEMIRCI Onur,3827,2003-08-07,19.7,M,TUR,A,108.68,109 kg Men,0,0,569,European Championships,2023-04-15,160,-166,-169,160,192,200,204,204,364
7,3,8,MARTIROSJAN Sargis,9594,1986-09-14,36.6,M,AUT,A,108.46,109 kg Men,0,0,569,European Championships,2023-04-15,168,173,-175,173,177,-187,190,190,363
8,7,9,IZDEBSKI Marcin,6702,1999-03-06,24.1,M,POL,A,108.24,109 kg Men,0,0,569,European Championships,2023-04-15,160,-165,165,165,186,-191,-192,186,351
9,11,7,KOLAR Josef,7912,1997-10-01,25.5,M,CZE,A,104.64,109 kg Men,0,0,569,European Championships,2023-04-15,152,157,-160,157,186,191,-195,191,348
NA,5,NA,SAMORAJ Jaroslaw Pawel,13483,1994-06-16,28.8,M,POL,A,107.2,109 kg Men,0,0,569,European Championships,2023-04-15,167,171,-174,171,NA,NA,NA,NA,NA
NA,9,NA,TATARCIK Radoslav,15048,1992-03-08,31.1,M,SVK,A,108.6,109 kg Men,0,0,569,European Championships,2023-04-15,-161,-163,163,163,-179,-179,NA,NA,NA
10,13,10,GRITENCO Artiom,5540,2002-02-15,21.2,M,MDA,B,108.54,109 kg Men,0,0,569,European Championships,2023-04-15,145,150,153,153,172,181,-186,181,334
11,14,12,SIDISKIS Arnas,14146,1990-07-05,32.8,M,LTU,B,108.74,109 kg Men,0,0,569,European Championships,2023-04-15,140,145,-150,145,170,175,-181,175,320
12,15,11,KOLAR Jan,7911,2002-05-18,20.9,M,CZE,B,102.2,109 kg Men,0,0,569,European Championships,2023-04-15,136,141,-146,141,170,175,-180,175,316
NA,12,NA,GRIFFITHS Andrew,5510,1993-05-20,29.9,M,GBR,B,108.9,109 kg Men,0,0,569,European Championships,2023-04-15,152,156,-160,156,-181,-182,-182,NA,NA
NA,NA,NA,KESKITALO Hannes Heikki Juhani,7475,1996-11-10,26.4,M,FIN,B,102.12,109 kg Men,0,0,569,European Championships,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
NA,NA,NA,HEIDENBAUER Julian,5998,1999-02-20,24.1,M,AUT,B,108.52,109 kg Men,0,0,569,European Championships,2023-04-15,-150,-150,-150,NA,NA,NA,NA,NA,NA
NA,NA,13,NUMIC Mak,11111,1998-07-23,24.7,M,BIH,B,108.34,109 kg Men,0,0,569,European Championships,2023-04-15,-120,-126,-126,NA,151,NA,NA,151,NA
1,1,1,BEKTAS Cansu,1893,2003-11-23,19.4,W,TUR,A,44.58,45 kg Women,0,0,569,European Championships,2023-04-15,70,-72,72,72,86,88,90,90,162
2,2,4,PANA Adriana Cosmina,11640,2001-12-18,21.3,W,ROU,A,44.6,45 kg Women,0,0,569,European Championships,2023-04-15,65,68,70,70,80,83,-87,83,153
3,3,3,GARCIA RINCON Marta,5072,2003-06-28,19.8,W,ESP,A,44.74,45 kg Women,0,0,569,European Championships,2023-04-15,68,-70,-71,68,80,83,85,85,153
4,5,2,ALTUN Gamze,927,2003-07-29,19.7,W,TUR,A,44.42,45 kg Women,0,0,569,European Championships,2023-04-15,63,-65,-65,63,84,86,89,89,152
5,4,5,DUMITRESCU Bianca-Daniela,4159,2000-06-16,22.8,W,ROU,A,44.58,45 kg Women,0,0,569,European Championships,2023-04-15,60,63,67,67,75,78,81,81,148
6,6,6,HINCU Teodora-Luminita,6152,2003-04-05,20,W,MDA,A,44.56,45 kg Women,0,0,569,European Championships,2023-04-15,-62,-63,63,63,74,77,79,79,142
7,8,7,GRABUCEA Ecaterina,5458,2001-07-31,21.7,W,MDA,A,43.78,45 kg Women,0,0,569,European Championships,2023-04-15,-57,57,59,59,73,-76,76,76,135
8,7,8,KUSTADINOVA Boyana Todorova,8242,2008-01-31,15.2,W,BUL,A,44.96,45 kg Women,0,0,569,European Championships,2023-04-15,-58,59,61,61,70,73,-75,73,134
9,9,9,RUSEVA Reni,13226,2005-02-04,18.2,W,BUL,A,44.9,45 kg Women,0,0,569,European Championships,2023-04-15,55,-57,-58,55,70,-73,-74,70,125
NA,NA,NA,ANRIQUE CABRERA Joana Araceli,1144,1996-04-17,27,W,ESP,A,44.72,45 kg Women,0,0,569,European Championships,2023-04-15,-64,-64,-66,NA,-77,NA,NA,NA,NA
10,10,10,ROSAS PINTO Nair,13116,1985-08-20,37.7,W,POR,B,43.98,45 kg Women,0,0,569,European Championships,2023-04-15,40,42,44,44,52,55,58,58,102
1,1,1,CAMBEI Mihaela-Valentina,2607,2002-11-18,20.4,W,ROU,A,48.42,49 kg Women,0,0,569,European Championships,2023-04-15,85,90,92,92,100,103,106,106,198
2,2,2,IMPERIO Giulia,6581,2001-12-07,21.4,W,ITA,A,48.7,49 kg Women,0,0,569,European Championships,2023-04-15,-82,-82,83,83,98,100,-102,100,183
3,3,5,LOMACHYNSKA Anhelina,8923,1996-09-02,26.6,W,UKR,A,48.66,49 kg Women,0,0,569,European Championships,2023-04-15,79,81,-83,81,-94,-95,95,95,176
4,4,4,ALICI Duygu,741,2001-01-14,22.2,W,TUR,A,48.78,49 kg Women,0,0,569,European Championships,2023-04-15,76,79,-81,79,96,-98,-98,96,175
5,6,3,NGUYEN Tham,10937,1996-09-15,26.6,W,IRL,A,48.66,49 kg Women,0,0,569,European Championships,2023-04-15,73,75,-77,75,96,-98,98,98,173
6,10,6,DRZAZGA OLIWIA Weronika,4121,2005-05-17,17.9,W,POL,A,48.76,49 kg Women,0,0,569,European Championships,2023-04-15,-70,70,73,73,94,-97,-97,94,167
8,9,8,MAISURADZE Mariam,9262,2005-04-01,18,W,GEO,A,48.92,49 kg Women,0,0,569,European Championships,2023-04-15,70,73,-76,73,88,92,-95,92,165
NA,5,NA,BAYAV Pelinsu,1830,2001-08-03,21.7,W,TUR,A,48.74,49 kg Women,0,0,569,European Championships,2023-04-15,75,78,-80,78,-96,-96,NA,NA,NA
NA,8,NA,GIMENEZ-GUERVOS PEREZ Maria Jose,5239,1993-04-27,30,W,ESP,A,48.76,49 kg Women,0,0,569,European Championships,2023-04-15,72,74,-76,74,NA,NA,NA,NA,NA
NA,NA,9,ZAGORAC Radmila,16722,2001-01-24,22.2,W,SRB,A,48.18,49 kg Women,0,0,569,European Championships,2023-04-15,-71,-71,-72,NA,-87,88,-92,88,NA
NA,NA,NA,CSENGERI Monica-Suneta,3471,1996-03-21,27.1,W,ROU,A,49,49 kg Women,0,0,569,European Championships,2023-04-15,-84,-84,-84,NA,-97,-97,-97,NA,NA
7,7,7,HERNANDEZ MARTIN Atenery,6081,1994-12-10,28.3,W,ESP,B,48.84,49 kg Women,0,0,569,European Championships,2023-04-15,72,-74,74,74,-92,-92,92,92,166
9,11,10,STRZYKALA Mara,14656,1992-03-13,31.1,W,LUX,B,48.72,49 kg Women,0,0,569,European Championships,2023-04-15,64,67,69,69,83,87,-89,87,156
10,12,11,COPELAND Rebecca,3373,1995-08-14,27.7,W,IRL,B,48.66,49 kg Women,0,0,569,European Championships,2023-04-15,62,65,-67,65,76,79,-81,79,144
11,13,12,PIPILIARIDOU Maria,12089,1986-09-30,36.5,W,GRE,B,48.82,49 kg Women,0,0,569,European Championships,2023-04-15,55,60,-63,60,75,-80,-80,75,135
NA,NA,13,DIMITROVA Magdalena,3949,2008-08-26,14.6,W,BUL,B,48.76,49 kg Women,0,0,569,European Championships,2023-04-15,-57,-57,-57,NA,70,-75,75,75,NA
1,4,1,RUSEV Angel Hriskov,13225,2001-07-13,21.8,M,BUL,A,54.88,55 kg Men,0,0,569,European Championships,2023-04-15,105,-108,109,109,135,141,NA,141,250
2,1,3,SHAMILISHVILI Ramini,13963,1994-05-11,28.9,M,GEO,A,54.94,55 kg Men,0,0,569,European Championships,2023-04-15,109,111,113,113,132,-136,136,136,249
3,3,2,IANCU Valentin-Ionadi,6485,2000-01-16,23.2,M,ROU,A,54.8,55 kg Men,0,0,569,European Championships,2023-04-15,-105,105,109,109,131,136,-141,136,245
4,2,5,SAHIN Muammer,13350,1994-02-05,29.2,M,TUR,A,54.96,55 kg Men,0,0,569,European Championships,2023-04-15,108,110,112,112,125,130,-133,130,242
5,5,4,VORONOVSKYI Dmytro,16023,1997-01-03,26.3,M,UKR,A,54.84,55 kg Men,0,0,569,European Championships,2023-04-15,103,-106,106,106,128,132,-137,132,238
6,6,6,DANEV Deniz Gretov,3591,2003-06-26,19.8,M,BUL,A,54.72,55 kg Men,0,0,569,European Championships,2023-04-15,96,-100,-100,96,120,126,-132,126,222
7,7,7,OTERO MARTINEZ Michael Steven,11463,1990-07-29,32.7,M,ESP,A,54.94,55 kg Men,0,0,569,European Championships,2023-04-15,-96,96,-100,96,125,-131,-133,125,221
8,8,8,BETCA Iulian,2035,2003-08-17,19.7,M,MDA,A,54.56,55 kg Men,0,0,569,European Championships,2023-04-15,-93,93,-97,93,110,115,-120,115,208
NA,NA,NA,LUNGU Daniel,9101,1998-10-16,24.5,M,MDA,A,54.92,55 kg Men,0,0,569,European Championships,2023-04-15,-108,-109,-110,NA,NA,NA,NA,NA,NA
1,1,1,COTRUTA Andreea,3418,2003-11-11,19.4,W,ROU,A,54.64,55 kg Women,0,0,569,European Championships,2023-04-15,87,-91,91,91,107,-110,110,110,201
2,2,2,SAMULIAK Svitlana,13493,2003-07-19,19.7,W,UKR,A,54.64,55 kg Women,0,0,569,European Championships,2023-04-15,90,-92,-92,90,105,109,-112,109,199
3,3,3,YAYLYAN Izabella,16538,1995-01-04,28.3,W,ARM,A,54.86,55 kg Women,0,0,569,European Championships,2023-04-15,-87,-87,87,87,105,-108,109,109,196
4,4,4,MEISTER Scheila,9844,1987-05-02,36,W,SUI,A,54.8,55 kg Women,0,0,569,European Championships,2023-04-15,82,-85,85,85,102,104,-106,104,189
5,6,6,PILZ Annika,12066,2002-12-06,20.4,W,GER,A,54.62,55 kg Women,0,0,569,European Championships,2023-04-15,80,83,-85,83,100,103,-105,103,186
6,7,7,GRIGORYAN Aleksandra,5516,2005-01-08,18.3,W,ARM,A,53.68,55 kg Women,0,0,569,European Championships,2023-04-15,77,-80,80,80,99,-107,-107,99,179
NA,5,NA,BRUHN Katrine Nim,2375,1991-12-29,31.3,W,DEN,A,54.94,55 kg Women,0,0,569,European Championships,2023-04-15,80,82,84,84,-102,-102,-103,NA,NA
NA,8,NA,JACOBSEN Rebekka Tao,6714,1996-09-12,26.6,W,NOR,A,54.96,55 kg Women,0,0,569,European Championships,2023-04-15,77,79,-80,79,-104,-104,-104,NA,NA
NA,NA,5,JONES Catrin Haf,6977,1999-06-13,23.8,W,GBR,A,54.8,55 kg Women,0,0,569,European Championships,2023-04-15,-81,-81,-81,NA,96,102,104,104,NA
7,9,9,SCHUILWERVE Marlous,13760,1995-01-15,28.2,W,NED,B,54.38,55 kg Women,0,0,569,European Championships,2023-04-15,74,77,-80,77,90,94,-98,94,171
8,10,10,GARCIA RINCON Laura,5071,2005-06-12,17.8,W,ESP,B,54.8,55 kg Women,0,0,569,European Championships,2023-04-15,-75,-75,75,75,92,94,-96,94,169
9,12,8,KECSKES Karina,7418,2005-10-03,17.5,W,HUN,B,54.92,55 kg Women,0,0,569,European Championships,2023-04-15,68,72,74,74,88,-92,95,95,169
10,11,11,VANDENABEELE Annelien,15769,2004-11-26,18.4,W,BEL,B,54.16,55 kg Women,0,0,569,European Championships,2023-04-15,71,74,-76,74,91,-95,-95,91,165
11,13,12,SHAPIRO Olga,13980,1999-05-19,23.9,W,ISR,B,54.74,55 kg Women,0,0,569,European Championships,2023-04-15,-73,73,-75,73,82,84,86,86,159
12,14,14,HANDLOVA Veronika,5836,1998-03-13,25.1,W,CZE,B,54.24,55 kg Women,0,0,569,European Championships,2023-04-15,-66,66,-72,66,79,-82,-83,79,145
13,16,13,ANCIUKEVICE Aiste,1052,1989-04-09,34,W,LTU,B,54.42,55 kg Women,0,0,569,European Championships,2023-04-15,58,-61,-62,58,78,81,-84,81,139
14,15,15,PONTES Margarida,12209,1991-04-24,32,W,POR,B,53.3,55 kg Women,0,0,569,European Championships,2023-04-15,59,-64,-65,59,79,-83,-84,79,138
15,17,16,SILVA SEVERINO Soraia Alexandra,14186,1990-10-25,32.5,W,POR,B,52.88,55 kg Women,0,0,569,European Championships,2023-04-15,55,-60,-62,55,75,-78,-80,75,130
1,1,1,KONOTOP Kamila,7959,2001-03-23,22.1,W,UKR,A,58.5,59 kg Women,0,0,569,European Championships,2023-04-15,100,104,106,106,120,125,129,129,235
2,2,2,STERCKX Nina,14595,2002-07-26,20.7,W,BEL,A,58.82,59 kg Women,0,0,569,European Championships,2023-04-15,93,-96,-97,93,113,116,-120,116,209
3,3,3,SHPILKA Nadiia,14106,1993-12-14,29.3,W,UKR,A,59,59 kg Women,0,0,569,European Championships,2023-04-15,93,-96,-96,93,114,-117,-117,114,207
4,4,7,RIGAUD Garance Ariette Ouiza,12837,1999-11-12,23.4,W,FRA,A,57.32,59 kg Women,0,0,569,European Championships,2023-04-15,90,93,-95,93,110,-114,-114,110,203
5,8,5,RETULAINEN Saara Sylvia Amanda,12736,1993-05-30,29.9,W,FIN,A,58.76,59 kg Women,0,0,569,European Championships,2023-04-15,89,-92,-92,89,111,-115,-115,111,200
6,9,6,GORDON BROWN Jessica Mary,5420,1995-12-25,27.3,W,GBR,A,58.7,59 kg Women,0,0,569,European Championships,2023-04-15,88,-91,-91,88,108,111,-114,111,199
7,5,8,KARDARA Maria,7281,2001-08-27,21.6,W,GRE,A,58.92,59 kg Women,0,0,569,European Championships,2023-04-15,90,-93,-94,90,108,-111,-112,108,198
8,7,10,KUSTERER Sabine Beate,8243,1991-01-04,32.3,W,GER,A,58.78,59 kg Women,0,0,569,European Championships,2023-04-15,87,-90,90,90,-106,-107,107,107,197
9,6,11,MARTINEZ SANTIAGO Irene,9586,1993-09-14,29.6,W,ESP,A,58.7,59 kg Women,0,0,569,European Championships,2023-04-15,87,-90,90,90,105,-108,-108,105,195
10,10,12,SHATOVA Galya Anetova,13998,2001-08-29,21.6,W,BUL,A,58.82,59 kg Women,0,0,569,European Championships,2023-04-15,88,-91,-91,88,105,-110,-110,105,193
NA,NA,NA,MAGISTRIS Lucrezia,9218,1999-04-21,24,W,ITA,A,58.8,59 kg Women,0,0,569,European Championships,2023-04-15,-95,-96,-98,NA,NA,NA,NA,NA,NA
11,11,13,WAALER Sol Anette,16051,1992-08-14,30.7,W,NOR,B,58,59 kg Women,0,0,569,European Championships,2023-04-15,85,-87,87,87,104,-106,-107,104,191
12,15,9,WHEATCROFT Laura,16219,1994-11-10,28.4,W,GBR,B,58.86,59 kg Women,0,0,569,European Championships,2023-04-15,-82,82,-87,82,100,104,107,107,189
13,14,14,HELGADOTTIR Thuridur Erla,6009,1991-07-30,31.7,W,ISL,B,58.7,59 kg Women,0,0,569,European Championships,2023-04-15,79,82,-84,82,100,-102,104,104,186
14,12,17,THORNTON Tenishia,15192,2005-09-01,17.6,W,MLT,B,58.2,59 kg Women,0,0,569,European Championships,2023-04-15,82,84,-86,84,101,-105,-105,101,185
15,13,15,CRYMBLE Hannah,3468,1995-10-28,27.5,W,IRL,B,58.58,59 kg Women,0,0,569,European Championships,2023-04-15,82,-84,-84,82,101,103,-105,103,185
18,17,19,JEZKOVA Patricie,6888,1994-02-19,29.2,W,CZE,B,58.58,59 kg Women,0,0,569,European Championships,2023-04-15,80,-83,-83,80,97,-101,-101,97,177
NA,NA,4,AARSTEN Amalie Loevind,14,1994-04-25,29,W,DEN,B,58.78,59 kg Women,0,0,569,European Championships,2023-04-15,-83,-83,-84,NA,105,109,112,112,NA
16,16,18,GEORGOPOULOU Sofia,5162,2000-09-22,22.6,W,GRE,C,59,59 kg Women,0,0,569,European Championships,2023-04-15,70,75,80,80,90,95,100,100,180
17,19,16,ARVA Cintia Andrea,1325,2002-12-31,20.3,W,HUN,C,58.46,59 kg Women,0,0,569,European Championships,2023-04-15,73,-76,76,76,97,101,-103,101,177
19,18,20,MALCHARCZIKOVA Eliska,9310,2002-03-11,21.1,W,CZE,C,58.34,59 kg Women,0,0,569,European Championships,2023-04-15,72,75,77,77,88,91,-96,91,168
20,20,21,HAZAN May,5975,1998-05-19,24.9,W,ISR,C,58.66,59 kg Women,0,0,569,European Championships,2023-04-15,67,-71,-71,67,-85,85,90,90,157
NA,NA,NA,SAARHELO Marianne Ellen Vilhelmiina,13284,1994-02-16,29.2,W,FIN,C,58.18,59 kg Women,0,0,569,European Championships,2023-04-15,NA,NA,NA,NA,NA,NA,NA,NA,NA
1,1,2,MISHVELIDZE Shota,10108,1994-10-18,28.5,M,GEO,A,60.94,61 kg Men,0,0,569,European Championships,2023-04-15,129,133,136,136,-154,155,162,162,298
2,2,1,MASSIDDA Sergio,9632,2002-01-26,21.2,M,ITA,A,60.88,61 kg Men,0,0,569,European Championships,2023-04-15,130,-134,-137,130,-154,154,162,162,292
3,3,7,DIMOV Ivan,3955,2002-12-04,20.4,M,BUL,A,60.96,61 kg Men,0,0,569,European Championships,2023-04-15,123,127,-130,127,142,147,150,150,277
4,4,4,BERDELIDZE Goderdzi,1971,1996-07-14,26.8,M,GEO,A,60.78,61 kg Men,0,0,569,European Championships,2023-04-15,-122,122,-126,122,147,153,-156,153,275
5,6,5,ELIS Mustafa,4330,2005-07-14,17.8,M,TUR,A,60.5,61 kg Men,0,0,569,European Championships,2023-04-15,115,118,120,120,-146,146,152,152,272
6,5,6,ISOFACHE Cosmin Florentin,6657,2005-09-19,17.6,M,ROU,A,60.28,61 kg Men,0,0,569,European Championships,2023-04-15,110,115,120,120,140,145,150,150,270
7,7,9,ZALIPSKYI Pavlo,16747,1998-07-13,24.8,M,UKR,A,60.88,61 kg Men,0,0,569,European Championships,2023-04-15,-119,119,-121,119,138,142,-147,142,261
8,8,8,LUCA Marian-Cristian,9054,1999-02-16,24.2,M,ROU,A,59.7,61 kg Men,0,0,569,European Championships,2023-04-15,110,115,-120,115,135,140,143,143,258
9,9,10,POLAK Frantisek,12169,2001-07-01,21.8,M,CZE,A,60.58,61 kg Men,0,0,569,European Championships,2023-04-15,103,107,-111,107,-127,127,NA,127,234
NA,NA,3,MARINOV Gabriel,9499,2003-12-25,19.3,M,BUL,A,60.8,61 kg Men,0,0,569,European Championships,2023-04-15,-118,-118,-118,NA,148,154,-156,154,NA
1,1,3,GUNGOR Nuray,5656,2000-05-08,22.9,W,TUR,A,63.4,64 kg Women,0,0,569,European Championships,2023-04-15,97,99,-101,99,117,120,-122,120,219
2,3,5,HANHUR Mariia,5839,2000-08-24,22.6,W,UKR,A,63.64,64 kg Women,0,0,569,European Championships,2023-04-15,-98,-98,98,98,-116,116,-119,116,214
3,5,1,SMITH Zoe,14363,1994-04-26,29,W,GBR,A,63.66,64 kg Women,0,0,569,European Championships,2023-04-15,90,93,-95,93,119,121,-122,121,214
