total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,5,6,ABOUKE Nancy Genzel,135,2003-07-05,15.8,W,NRU,A,63.65,64 kg Women,0,0,456,Arafura Games,2019-04-27,78,81,85,85,-100,100,-106,100,185
6,6,5,CHAMOUN Sabah,2510,2000-07-09,18.8,W,AUS,A,63.75,64 kg Women,0,0,456,Arafura Games,2019-04-27,76,80,-82,80,100,-105,-105,100,180
7,7,7,DUGUID Elizabeth Mary,3639,1992-07-01,26.8,W,AUS,A,62.95,64 kg Women,0,0,456,Arafura Games,2019-04-27,68,-71,-72,68,90,-93,-93,90,158
8,8,8,PRIOR Laura Clair,10997,2000-11-03,18.5,W,AUS,A,63.75,64 kg Women,0,0,456,Arafura Games,2019-04-27,60,64,67,67,86,-90,-90,86,153
9,10,9,HETA Jessica May,5408,1989-07-27,29.8,W,AUS,A,63.1,64 kg Women,0,0,456,Arafura Games,2019-04-27,-60,60,-63,60,75,80,83,83,143
NA,9,NA,CAPRATSIS Verity,2329,1992-02-28,27.2,W,AUS,A,62.9,64 kg Women,0,0,456,Arafura Games,2019-04-27,-63,63,-67,63,-85,-85,-86,NA,NA
1,1,2,KATOATAU Ruben,6532,1997-02-09,22.2,M,KIR,A,66.85,67 kg Men,0,0,456,Arafura Games,2019-04-27,120,125,-127,125,160,-165,-165,160,285
2,2,1,IOANE Vaipava Nevo,5855,1988-04-14,31,M,SAM,A,66.65,67 kg Men,0,0,456,Arafura Games,2019-04-27,121,-125,-126,121,161,-166,-166,161,282
3,5,3,SCOTTY Brocka,12291,1999-07-25,19.8,M,NRU,A,66.9,67 kg Men,0,0,456,Arafura Games,2019-04-27,97,102,-105,102,120,130,-135,130,232
4,3,4,SEARANT Isaac Gerard Tom,12298,1995-07-16,23.8,M,AUS,A,66.75,67 kg Men,0,0,456,Arafura Games,2019-04-27,101,105,-109,105,120,125,-131,125,230
5,4,6,AGER Jason Christopher John,235,1993-11-19,25.4,M,AUS,A,66.6,67 kg Men,0,0,456,Arafura Games,2019-04-27,100,104,-108,104,112,NA,NA,112,216
6,6,5,KOH Keith Jia Jie,7014,1996-06-23,22.8,M,SGP,A,66.15,67 kg Men,0,0,456,Arafura Games,2019-04-27,-90,92,-100,92,110,117,-122,117,209
NA,NA,NA,MOSES Ezekiel,9277,2001-07-02,17.8,M,NRU,A,66.7,67 kg Men,0,0,456,Arafura Games,2019-04-27,-115,-115,-115,NA,NA,NA,NA,NA,NA
1,1,1,GODLEY Emily Victoria,4647,1989-10-22,29.5,W,GBR,A,70.1,71 kg Women,0,0,456,Arafura Games,2019-04-27,88,91,-94,91,116,-120,-120,116,207
2,2,2,GORINCU Ebony,4775,1989-08-23,29.7,W,AUS,A,70.35,71 kg Women,0,0,456,Arafura Games,2019-04-27,85,-89,89,89,106,-111,111,111,200
3,3,3,MILTON Tessa,8951,1994-02-05,25.2,W,AUS,A,68.3,71 kg Women,0,0,456,Arafura Games,2019-04-27,75,79,82,82,-95,95,102,102,184
4,4,4,BAKAEKIRI Tiiau,1393,1997-03-28,22.1,W,KIR,A,70.2,71 kg Women,0,0,456,Arafura Games,2019-04-27,73,77,80,80,95,100,-105,100,180
5,5,6,MAU Jaquilla,8653,2003-02-23,16.2,W,NRU,A,70.45,71 kg Women,0,0,456,Arafura Games,2019-04-27,64,67,70,70,85,-90,-90,85,155
6,6,5,THOMAS Leanne Rachel,13552,1987-01-14,32.3,W,AUS,A,70.4,71 kg Women,0,0,456,Arafura Games,2019-04-27,-63,-63,63,63,-85,85,88,88,151
1,1,3,CHEN Oleg,2629,1988-11-22,30.4,M,RUS,A,71.95,73 kg Men,0,0,456,Arafura Games,2019-04-27,145,-150,-150,145,160,-170,NA,160,305
2,2,2,VIZITIU Daniel-Florin,14276,1996-01-30,23.2,M,ROU,A,70.65,73 kg Men,0,0,456,Arafura Games,2019-04-27,127,-132,136,136,150,158,163,163,299
3,5,1,WAKELING Brandon Dean,14342,1994-02-02,25.2,M,AUS,A,72.46,73 kg Men,0,0,456,Arafura Games,2019-04-27,117,122,-127,122,155,160,165,165,287
4,3,4,TABAROUA Taretiita Baraniko,13290,1994-11-29,24.4,M,KIR,A,72.85,73 kg Men,0,0,456,Arafura Games,2019-04-27,120,125,-130,125,160,-165,-167,160,285
5,4,6,ALIKLIK Ika,656,1985-09-16,33.6,M,NRU,A,71.45,73 kg Men,0,0,456,Arafura Games,2019-04-27,115,120,123,123,149,-153,-153,149,272
6,6,5,DOGUAPE Larko,3531,2000-07-05,18.8,M,NRU,A,70.55,73 kg Men,0,0,456,Arafura Games,2019-04-27,115,120,-124,120,145,150,-153,150,270
7,8,7,DELANEY James Joseph,3332,1996-07-29,22.7,M,AUS,A,71.05,73 kg Men,0,0,456,Arafura Games,2019-04-27,105,110,-113,110,142,-148,-148,142,252
8,7,8,MIFSUD Yannick Maurice,8908,1989-10-10,29.5,M,AUS,A,72.45,73 kg Men,0,0,456,Arafura Games,2019-04-27,114,-118,-118,114,-135,-135,135,135,249
NA,NA,NA,WU Joshua Luke James Vain Kyang,14599,1996-11-14,22.4,M,AUS,A,71.9,73 kg Men,0,0,456,Arafura Games,2019-04-27,-112,-112,-112,NA,NA,NA,NA,NA,NA
1,2,1,ANDREWS-NAHU Kanah Shenelle,929,2001-01-18,18.3,W,NZL,A,75.25,76 kg Women,0,0,456,Arafura Games,2019-04-27,-90,90,-96,90,-110,111,-115,111,201
2,1,2,ROGERS Bailey Morgan,11626,1991-03-16,28.1,W,NZL,A,75.4,76 kg Women,0,0,456,Arafura Games,2019-04-27,85,88,91,91,103,108,-112,108,199
3,3,3,NEWMAN Teagan,9716,1998-03-31,21.1,W,AUS,A,72.45,76 kg Women,0,0,456,Arafura Games,2019-04-27,-72,72,75,75,85,88,-91,88,163
4,4,4,AGIR J-La Jojay,248,2003-02-11,16.2,W,NRU,A,75.55,76 kg Women,0,0,456,Arafura Games,2019-04-27,60,64,67,67,-80,80,86,86,153
NA,NA,NA,DAVIES Stephanie Lisa,3223,1989-05-18,29.9,W,AUS,A,71.1,76 kg Women,0,0,456,Arafura Games,2019-04-27,-86,-88,-88,NA,NA,NA,NA,NA,NA
1,1,1,MCTAGGART Cameron David,8725,1997-09-30,21.6,M,NZL,A,80.9,81 kg Men,0,0,456,Arafura Games,2019-04-27,131,136,-141,136,160,165,-169,165,301
2,4,2,SUKKAR Chevy Paul,13151,1992-01-26,27.2,M,AUS,A,80.55,81 kg Men,0,0,456,Arafura Games,2019-04-27,-124,125,-130,125,150,155,-158,155,280
3,6,3,HOWIE Jackson Oliver,5573,1998-08-06,20.7,M,AUS,A,78.65,81 kg Men,0,0,456,Arafura Games,2019-04-27,114,-119,120,120,138,144,-150,144,264
4,5,7,ELLIOTT Frank Donald,3816,1991-05-08,28,M,AUS,A,80.55,81 kg Men,0,0,456,Arafura Games,2019-04-27,120,-125,-125,120,-140,140,-150,140,260
5,7,4,DETUDAMO Uea,3403,1999-12-16,19.4,M,NRU,A,74.5,81 kg Men,0,0,456,Arafura Games,2019-04-27,105,110,115,115,136,-140,144,144,259
6,8,5,NORMAN James Sahutta,9880,1996-06-29,22.8,M,AUS,A,80.4,81 kg Men,0,0,456,Arafura Games,2019-04-27,112,-117,-117,112,138,143,-148,143,255
7,9,8,LIM Kang Yin,7798,1996-11-29,22.4,M,SGP,A,80.05,81 kg Men,0,0,456,Arafura Games,2019-04-27,105,110,-115,110,-130,135,140,140,250
8,10,6,JANSSON Samuel,6009,1994-03-12,25.1,M,AUS,A,80.9,81 kg Men,0,0,456,Arafura Games,2019-04-27,-105,105,-110,105,140,-146,-146,140,245
NA,2,NA,LARK Leo Wing Thai,7496,1996-05-13,23,M,AUS,A,78.55,81 kg Men,0,0,456,Arafura Games,2019-04-27,126,-129,-130,126,-156,-158,-162,NA,NA
NA,3,NA,BOB Kabuati Silas,1865,1994-10-19,24.5,M,MHL,A,80.3,81 kg Men,0,0,456,Arafura Games,2019-04-27,120,125,-128,125,-155,-155,-157,NA,NA
1,2,1,HU Hsiao-Man,5620,1999-09-09,19.6,W,TPE,A,80,81 kg Women,0,0,456,Arafura Games,2019-04-27,-83,83,-88,83,108,116,-120,116,199
2,1,2,ZUDOVA Sofia Igorevna,15163,1994-09-26,24.6,W,AUS,A,80.4,81 kg Women,0,0,456,Arafura Games,2019-04-27,83,86,88,88,105,-110,110,110,198
3,3,3,TODD Cassandra Louise,13621,1991-08-16,27.7,W,AUS,A,79.7,81 kg Women,0,0,456,Arafura Games,2019-04-27,70,72,75,75,-100,-100,100,100,175
1,1,1,FASSINA Kaitlyn Jade Judges,4057,1990-07-17,28.8,W,AUS,A,86.6,87 kg Women,0,0,456,Arafura Games,2019-04-27,97,101,-104,101,115,121,-124,121,222
2,2,2,YU Ssu-Han,14879,1999-09-22,19.6,W,TPE,A,84.65,87 kg Women,0,0,456,Arafura Games,2019-04-27,85,88,-90,88,-105,105,-112,105,193
3,3,4,TSILIASKOPOULOS Dimitra,13793,1984-10-28,34.5,W,AUS,A,85.6,87 kg Women,0,0,456,Arafura Games,2019-04-27,70,74,76,76,95,-100,-102,95,171
4,4,3,KERWICK Chloe Janice,6636,1996-02-22,23.2,W,AUS,A,86,87 kg Women,0,0,456,Arafura Games,2019-04-27,69,72,-75,72,90,93,96,96,168
1,1,1,OPELOGE Don,10136,1999-05-13,20,M,SAM,A,88.8,89 kg Men,0,0,456,Arafura Games,2019-04-27,147,152,156,156,186,191,-196,191,347
2,5,2,GREGSON Joel Stephen,4844,1993-03-01,26.2,M,AUS,A,87.8,89 kg Men,0,0,456,Arafura Games,2019-04-27,125,-129,-130,125,-163,165,172,172,297
3,3,3,GARRETT Beau James,4483,1990-02-08,29.2,M,AUS,A,88.85,89 kg Men,0,0,456,Arafura Games,2019-04-27,125,129,-132,129,160,167,-174,167,296
4,4,4,FITZGERALD Sean Joseph Michael,4217,1990-07-21,28.8,M,AUS,A,85.4,89 kg Men,0,0,456,Arafura Games,2019-04-27,123,127,-130,127,156,161,164,164,291
5,2,5,LANE Michael Donnelly Joseph,7465,1993-12-31,25.3,M,AUS,A,86.5,89 kg Men,0,0,456,Arafura Games,2019-04-27,125,-130,130,130,-155,155,160,160,290
6,6,6,SAXBY Liam Christopher,12229,1997-01-23,22.3,M,AUS,A,86.45,89 kg Men,0,0,456,Arafura Games,2019-04-27,121,-125,-125,121,141,146,-152,146,267
7,7,7,COOK Marcincy,2961,2002-04-16,17,M,NRU,A,87.05,89 kg Men,0,0,456,Arafura Games,2019-04-27,105,-110,-110,105,125,130,136,136,241
NA,NA,NA,PIT Matthew Siu-Hon,10817,1991-09-11,27.6,M,AUS,A,88.7,89 kg Men,0,0,456,Arafura Games,2019-04-27,-123,-123,-123,NA,NA,NA,NA,NA,NA
1,2,1,KARI Steven Kukuna,6473,1993-05-13,26,M,PNG,A,95.45,96 kg Men,0,0,456,Arafura Games,2019-04-27,140,145,150,150,180,186,200,200,350
2,1,3,"NANAI LIVI Maeu",9580,1999-01-29,20.2,M,SAM,A,92.45,96 kg Men,0,0,456,Arafura Games,2019-04-27,140,145,151,151,-180,180,-185,180,331
3,3,2,BARREDO Ridge Nathan Richard,1505,1995-10-06,23.6,M,AUS,A,94.4,96 kg Men,0,0,456,Arafura Games,2019-04-27,138,-142,142,142,-180,180,-186,180,322
4,6,4,FULHAM Luke Michael,4334,1992-06-27,26.8,M,AUS,A,95.6,96 kg Men,0,0,456,Arafura Games,2019-04-27,122,-126,-126,122,-153,153,-159,153,275
5,7,6,FENDER Braydan Ryan,4109,1998-01-20,21.3,M,AUS,A,93.65,96 kg Men,0,0,456,Arafura Games,2019-04-27,-111,111,116,116,-141,141,146,146,262
6,8,5,SCOTTY Freedom,12292,1997-10-21,21.5,M,NRU,A,95.4,96 kg Men,0,0,456,Arafura Games,2019-04-27,105,112,115,115,140,145,147,147,262
NA,4,NA,SCHEELINGS Nicodemus Johan,12251,1986-03-21,33.1,M,AUS,A,95.65,96 kg Men,0,0,456,Arafura Games,2019-04-27,-127,127,-132,127,-153,-153,-153,NA,NA
NA,5,NA,MARQUARDT Jacob Neil,8496,1995-08-17,23.7,M,AUS,A,94.55,96 kg Men,0,0,456,Arafura Games,2019-04-27,125,-132,-135,125,-155,-155,-156,NA,NA
NA,NA,NA,SU Weiming Joshua,13105,1989-09-01,29.7,M,SGP,A,92.55,96 kg Men,0,0,456,Arafura Games,2019-04-27,-117,-120,-120,NA,NA,NA,NA,NA,NA
