total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
1,2,1,HENRRIQUEZ GONZALEZ Inmara Tibisay,6033,1981-09-23,29.9,W,VEN,A,54.8,58 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,75,77,80,80,100,105,110,110,190
2,1,2,FIGUEROA ROLDAN Yusleidy Mariana,4767,1993-01-09,18.6,W,VEN,A,58,58 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,82,-85,-85,82,104,107,-111,107,189
3,3,3,DELAMER Jimena,3791,1982-01-16,29.6,W,ARG,A,58,58 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,73,76,-79,76,90,94,95,95,171
1,1,1,LOPEZ SANCHEZ Jesus Antonio,8990,1984-12-17,26.7,M,VEN,A,61.7,62 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,-111,111,120,120,145,-150,150,150,270
2,2,2,ACOSTA Mauro Raul,213,1989-01-31,22.6,M,URU,A,60.5,62 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,82,86,-90,86,105,111,115,115,201
1,1,2,ARRIOLA BETANCUR Yurleidys Smith,1291,1992-02-29,19.5,W,VEN,A,61,63 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,77,80,-82,80,95,-100,-100,95,175
2,2,1,ACOSTA Soledad,214,1984-04-21,27.3,W,ARG,A,62.6,63 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,75,-78,-78,75,95,97,-101,97,172
1,1,1,SANCHEZ RIVERO Junior Antonio,13534,1989-06-01,22.2,M,VEN,A,67,69 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,130,135,141,141,160,165,-169,165,306
1,1,1,ALVAREZ ZAPATA Maria Fernanda,948,1987-03-28,24.4,W,VEN,A,74.4,75 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,93,96,100,100,115,120,-125,120,220
NA,2,NA,ANTONIA FERREIRA Jaqueline,1154,1987-03-05,24.5,W,BRA,A,71.3,75 kg Women,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,80,90,-95,90,-116,-116,-116,NA,NA
1,1,1,RUBIO RIVERO Israel Jose,13181,1981-01-11,30.6,M,VEN,A,69.2,77 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,130,135,139,139,160,-165,-165,160,299
2,2,2,GASPAR MACHADO Rafael,5113,1990-05-18,21.3,M,BRA,A,70.6,77 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,110,115,-120,115,130,-140,140,140,255
1,1,2,BALZA GARCIA Renson Rafael,1662,1987-08-09,24,M,VEN,A,81.2,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,-145,145,150,150,181,186,-189,186,336
2,2,1,FLORES QUISHPE Ricardo Hernan,4815,1987-02-18,24.5,M,ECU,A,78.1,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,132,137,140,140,175,180,190,190,330
3,3,3,OCANDO Jose Leonardo,11193,1986-03-17,25.4,M,VEN,A,78.9,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,-135,-138,138,138,180,-188,-188,180,318
4,4,4,PALACIOS Ivan,11603,1991-07-13,20.1,M,ARG,A,83.9,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,126,131,-136,131,155,-161,161,161,292
5,5,5,DANIL Agustin,3601,1989-12-14,21.7,M,ARG,A,82.6,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,125,130,-135,130,150,156,-157,156,286
6,6,6,SANTANA VAZQUEZ Federico,13597,1987-01-19,24.6,M,URU,A,80.2,85 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,110,115,-120,115,135,-145,-148,135,250
1,1,1,GUADAMUD BRAULIO Eduardo Francisco,5568,1986-06-11,25.2,M,ECU,A,94,94 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,150,155,160,160,190,-195,195,195,355
2,2,3,SANTOS COSTA Douglas,13615,1990-04-23,21.3,M,BRA,A,92.7,94 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,140,145,147,147,180,-187,-187,180,327
3,3,2,MEJIAS HERNANDEZ Octavio Antonio,9853,1982-07-21,29.1,M,VEN,A,85.9,94 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,-145,145,-147,145,-180,180,-185,180,325
4,4,4,RIVEROS Mauro,12908,1988-04-20,23.3,M,ARG,A,93.1,94 kg Men,0,1,165,2011 SOUTH AMERICAN CHAMPIONSHIPS,2011-08-25,-130,130,-137,130,163,170,-175,170,300
