total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
5,4,6,MUNOZ MIRANDA Barbara Yocelyn,10354,1996-01-18,20.2,W,CHI,A,57.61,58 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,70,74,76,76,85,90,-92,90,166
6,6,5,PAREDES VASQUEZ Eldi Jhasmin,11484,2000-08-04,15.7,W,PER,A,56.94,58 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,67,70,73,73,86,90,92,92,165
1,1,1,MOSQUERA VALENCIA Francisco Antonio,10222,1992-04-01,24,M,COL,A,61.98,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-130,130,133,133,160,-165,165,165,298
2,2,2,LOPEZ SANCHEZ Jesus Antonio,8808,1984-12-17,31.3,M,VEN,A,61.97,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,125,129,132,132,150,155,-160,155,287
3,4,3,ACOSTA GONZALEZ Julio Cesar,209,1987-07-22,28.7,M,CHI,A,61,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,115,119,-120,119,140,146,150,150,269
4,5,4,PRECIADO REYES Miguel Angel,12047,1994-11-03,21.4,M,PER,A,61.97,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,110,115,118,118,-142,142,148,148,266
5,3,5,RADA RODRIGUEZ Sergio Armando,12220,1984-01-27,32.2,M,COL,A,58.6,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,115,119,-122,119,-145,145,-150,145,264
6,6,6,ROCAFUERTE BUENAIRE Enmanuel Enrique,12697,1992-08-17,23.6,M,ECU,B,58.95,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-105,105,108,108,135,140,143,143,251
7,9,7,LOPEZ CARRANZA Brandy,8770,1998-10-15,17.5,M,PER,B,60.94,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,98,102,-105,102,130,134,-136,134,236
8,8,8,FERNANDES SILVEIRA Gabriel,4593,1996-12-27,19.3,M,BRA,B,61.43,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,100,105,-107,105,127,131,-134,131,236
9,7,9,JIMENES Nahuel Carlos Daniel,6767,1996-06-21,19.8,M,ARG,B,61.42,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,100,105,107,107,128,-133,-133,128,235
10,10,10,ACOSTA Mauro Raul,212,1989-01-31,27.2,M,URU,B,60.75,62 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-90,90,95,95,120,-125,-125,120,215
1,1,1,RIVAS ORDONEZ Lina Marcela,12627,1990-04-24,26,W,COL,A,59.67,63 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,95,-100,102,102,-117,117,-123,117,219
2,2,2,"NASCIMENTO PILOTO Bruna Luana",10578,1990-12-07,25.3,W,BRA,A,62.76,63 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-87,87,-92,87,112,117,-121,117,204
3,3,3,PALACIOS Joana,11381,1996-11-08,19.4,W,ARG,A,62.93,63 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-81,81,-85,81,105,-110,110,110,191
4,4,4,CAJAS QUIROZ Yomara Esther,2499,1998-05-14,17.9,W,PER,A,62,63 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,73,77,80,80,96,100,103,103,183
5,5,5,LIMAS ROSALES Ercila Beatriz,8582,1995-12-05,20.3,W,PER,A,62.22,63 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,73,76,-78,76,90,94,96,96,172
1,1,1,MOSQUERA LOZANO Luis Javier,10217,1995-03-27,21,M,COL,A,68.78,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,135,140,NA,140,-166,166,NA,166,306
2,2,2,HERRERA CEPEDA Erik Elvis,5972,1994-07-28,21.7,M,ECU,A,68.94,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,122,126,128,128,160,166,-169,166,294
3,3,5,FIGUEROA MOSQUERA Oscar Albeiro,4658,1983-04-27,32.9,M,COL,A,65.24,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,115,120,125,125,150,155,NA,155,280
4,6,3,LAHUANAMPA CASTILLO Junior Chayanne,8164,1995-04-04,21,M,PER,A,68.44,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,117,122,-125,122,151,157,-161,157,279
5,5,4,ANDRADE DE SOUSA Matheus Delan,1050,1995-11-14,20.4,M,BRA,A,68.58,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,120,-123,123,123,150,-155,156,156,279
6,7,6,BARDALEZ TUISIMA Luis David,1676,1995-10-03,20.5,M,PER,A,68.64,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,122,-126,-126,122,148,155,-158,155,277
7,4,7,SOTO MONTECINO Eduardo Alexis,14187,1995-03-25,21,M,CHI,A,68.42,69 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,118,122,125,125,-145,145,-151,145,270
1,2,1,DAJOMES BARRERA Neisi Patricia,3480,1998-05-12,17.9,W,ECU,A,68.84,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,98,101,-103,101,125,-130,130,130,231
2,1,2,PEREZ TIGRERO Mercedes Isabel,11694,1987-08-07,28.7,W,COL,A,64.49,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,95,100,102,102,122,126,-130,126,228
3,3,3,MENEZES LACERDA Liliane,9713,1985-08-17,30.6,W,BRA,A,68.39,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,87,90,-93,90,111,115,-120,115,205
4,4,4,"NAVARRO CASTILLO Rocio Yamileth",10613,1990-11-18,25.4,W,PAN,A,68.54,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-90,90,-94,90,-110,110,115,115,205
5,5,6,ARMIJO PALOMOS Leslie Patricia,1237,1985-05-30,30.9,W,CHI,A,64.73,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,75,80,85,85,95,101,-107,101,186
6,6,5,CARDENAS QUIROZ Angie Nikelly,2629,1994-01-28,22.2,W,PER,A,63.13,69 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,72,75,77,77,98,-103,106,106,183
1,1,3,VALDES PARIS Maria Fernanda,15389,1992-03-17,24.1,W,CHI,A,74.85,75 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,105,110,-113,110,130,-135,-140,130,240
2,3,1,SOLIS ARBOLEDA Leidy Yessenia,14123,1990-02-17,26.1,W,COL,A,70.41,75 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-100,-100,100,100,130,135,-140,135,235
3,2,4,ANTONIA FERREIRA Jaqueline,1131,1987-03-05,29.1,W,BRA,A,74.76,75 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-105,105,-110,105,120,-130,NA,120,225
4,4,5,ROJAS CASTILLO Lenka,12785,1983-08-01,32.7,W,CHI,A,74.96,75 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,75,-80,80,80,90,95,-101,95,175
NA,NA,2,VALOYES CUESTA Ubaldina,15441,1982-07-06,33.8,W,COL,A,74.66,75 kg Women,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-105,-105,-108,NA,130,-135,-136,130,NA
1,1,2,SANCHEZ RIVERO Junior Antonio,13265,1989-06-01,26.8,M,VEN,A,76.36,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,150,-155,155,155,180,185,-190,185,340
2,2,1,CAICEDO PIEDRAHITA Andres Mauricio,2491,1997-08-15,18.6,M,COL,A,76.04,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,145,-150,-150,145,182,186,-195,186,331
3,5,3,FLORES QUISHPE Ricardo Hernan,4709,1987-02-18,29.1,M,ECU,A,76.29,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-135,135,140,140,175,180,-185,180,320
4,3,4,LOPEZ FARIAS Bastian Andres,8777,1995-09-26,20.5,M,CHI,A,76.95,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,132,136,141,141,171,178,-181,178,319
6,6,5,GASPAR MACHADO Rafael,4998,1990-05-18,25.9,M,BRA,A,76.45,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,130,-135,-136,130,165,172,-176,172,302
5,4,6,MOSQUERA ROA Edwin Orlando,10220,1985-07-26,30.7,M,COL,B,71.63,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,135,140,-143,140,160,165,168,168,308
7,7,7,YOHAMONA LEON Pedro Luis,16278,1998-07-02,17.8,M,PER,B,70.01,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,110,115,-118,115,141,147,-150,147,262
8,8,8,GOMES DOS SANTOS Jonatan,5197,1996-03-01,20.1,M,BRA,B,75.53,77 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,110,115,-120,115,140,-145,146,146,261
1,1,1,ANDICA ANDICA Yony Alexander,1042,1987-08-26,28.6,M,COL,A,78.97,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-145,145,-150,145,178,-182,185,185,330
2,2,2,FERREIRA DA SILVA Josue Lucas,4628,1992-08-07,23.7,M,BRA,A,83.85,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,145,-150,-150,145,171,178,-182,178,323
3,4,3,WORMALD CISTERNA Kevin Enrique,16003,1996-09-11,19.6,M,CHI,A,79.32,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-130,130,-136,130,160,165,-170,165,295
4,3,4,KIENITZ Maximiliano Claus,7464,1990-09-04,25.6,M,ARG,A,84.82,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,127,131,136,136,159,-162,NA,159,295
5,5,5,VARELA ARRIAGADA Ricardo Alexis,15471,1997-07-08,18.7,M,CHI,A,78.13,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,120,125,-130,125,-145,145,-150,145,270
6,6,6,ARZAMENDIA VATTEONE Ronald Alberto,1299,1993-11-17,22.4,M,PAR,A,83.81,85 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,115,120,-124,120,-143,143,-148,143,263
1,1,1,MARTINS Romario Paulo,9406,1994-08-03,21.7,M,BRA,A,93.28,94 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,145,150,-155,150,180,185,190,190,340
2,3,2,PALACIOS Ivan,11379,1991-07-13,24.7,M,ARG,A,93.59,94 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,140,-145,146,146,170,180,186,186,332
3,2,3,CONTRERAS CHAMORRO Wilmer Eduardo,3286,1991-06-13,24.8,M,ECU,A,91.36,94 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,143,-147,147,147,180,-185,-185,180,327
4,5,4,VALENCIA MONTESINOS Alex Dario,15403,1986-04-14,30,M,PER,A,93.2,94 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,-123,123,130,130,162,170,-175,170,300
5,4,5,URRUTIA PEREZ Jose,15320,1992-11-27,23.4,M,CHI,A,87.34,94 kg Men,0,1,352,SOUTH-AMERICAN CHAMPIONSHIPS,2016-04-07,125,132,138,138,145,152,-160,152,290
