total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
3,4,3,PRIMERA Osleanny,11328,1994-01-01,17.3,W,VEN,A,47.8,48 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-57,57,-61,57,74,-78,-81,74,131
4,3,4,SILVESTRE VELGAR Yafreisy,13048,1995-01-06,16.2,W,DOM,A,47,48 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,55,-57,57,57,73,-75,-78,73,130
5,5,5,CURI HUARCA Cindy Lisbeth,3184,1996-04-18,15,W,PER,A,47.5,48 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,42,-47,-47,42,58,-63,63,63,105
1,1,1,POSADA Alejandro,11260,1994-09-28,16.5,M,COL,A,49.7,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,80,86,89,89,100,106,-110,106,195
2,2,2,SANCHEZ QUINCHIA Nicolas,12450,1996-02-25,15.1,M,COL,A,49.5,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,80,85,-88,85,100,-105,-105,100,185
3,4,3,NIETO Moises,10111,1996-01-01,15.3,M,VEN,A,49.2,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,75,-78,-78,75,-92,92,98,98,173
4,5,4,MARTINEZ Jordanlee Fabrizzio,8801,1994-09-23,16.5,M,CHI,A,49.7,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-74,74,-78,74,-95,95,97,97,171
5,6,5,GONZALEZ SOTOMAYOR Alejandro,4904,1994-12-20,16.3,M,CHI,A,49.9,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-72,72,-75,72,88,91,96,96,168
6,3,6,GUERRERO MALTE Jefferson David,5091,1995-01-11,16.2,M,ECU,A,49.6,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,71,74,76,76,90,-95,-96,90,166
7,7,7,LAHUANAMPA CASTILLO Flavio S.,7641,1996-09-16,14.6,M,PER,A,47.3,50 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,56,61,62,62,77,81,-82,81,143
1,1,1,RODRIGUEZ GOMEZ Genesis Lourdes,11952,1994-07-17,16.7,W,VEN,A,50.5,53 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,71,75,77,77,85,88,91,91,168
2,2,2,RESTREPO Luz Dellys,11714,1994-02-24,17.1,W,COL,A,52.7,53 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-70,70,-74,70,80,86,91,91,161
3,3,3,VALLEJO Karla,14485,1996-04-27,14.9,W,ECU,A,52.1,53 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,58,61,62,62,75,77,78,78,140
4,4,4,LEGUIZAMO Mildred,7868,1995-01-01,16.3,W,DOM,A,51,53 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-57,57,61,61,73,76,-78,76,137
1,1,1,SERNA MENDOZA Jhon Jairo,12774,1994-12-03,16.3,M,COL,A,55.1,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,95,100,102,102,-125,125,130,130,232
2,2,2,PRADO GUILLEN Juan Manuel,11287,1994-08-07,16.7,M,VEN,A,55.1,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,96,-101,101,101,-116,-116,116,116,217
3,3,3,PRECIADO REYES Miguel Angel,11307,1994-11-03,16.4,M,PER,A,55.6,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,85,90,92,92,105,110,-115,110,202
4,4,4,ZURITA VALLEJO Victor Xavier,15634,1995-11-11,15.4,M,ECU,A,55.1,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,83,87,-90,87,103,109,-111,109,196
5,5,5,BARDALEZ TUISIMA Luis David,1536,1995-10-03,15.5,M,PER,A,55.2,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,75,-80,-80,75,82,97,100,100,175
6,6,6,PEGUERO FERNANDEZ Danny,10886,1996-01-08,15.2,M,DOM,A,54.7,56 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,50,60,65,65,75,80,-85,80,145
1,1,1,HERNANDEZ CHAMORRO Jenifer Carolina,5529,1994-08-30,16.6,W,ECU,A,55.2,58 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,67,70,72,72,84,87,-91,87,159
2,2,2,GOMEZ KING Cruzmeyli,4845,1996-11-27,14.4,W,DOM,A,55.8,58 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,65,67,-70,67,83,-87,87,87,154
3,3,3,RAYO Yormally,11648,1994-01-01,17.3,W,COL,A,56.3,58 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,64,67,-70,67,83,-87,-88,83,150
4,4,4,LIMAS ROSALES Ercila Beatriz,8044,1995-12-05,15.3,W,PER,A,57,58 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,55,60,62,62,71,75,77,77,139
1,2,1,SANCHEZ REYES Jordan Abel,12451,1995-05-26,15.9,M,ECU,A,61.2,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-100,100,104,104,125,128,130,130,234
2,1,2,MOSQUERA LOZANO Luis Javier,9576,1995-03-27,16,M,COL,A,56.8,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,99,103,104,104,120,125,-130,125,229
3,5,3,LAHUANAMPA CASTILLO Junior Chayanne,7642,1995-04-04,16,M,PER,A,61.3,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,85,-90,-90,85,115,-117,117,117,202
4,3,6,GUANTEO Alejandro,5067,1995-01-01,16.3,M,CHI,A,57.5,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,88,-91,91,91,-110,110,-114,110,201
5,4,4,RUBIO Andry,12126,1994-01-01,17.3,M,VEN,A,57.2,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,82,-85,85,85,110,115,-118,115,200
6,6,5,ROJAS CONCHA Marcos Antonio,11999,1995-06-02,15.8,M,PER,A,57.7,62 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,78,81,-83,81,103,108,111,111,192
1,1,1,SANCHEZ PERINAN Darly Isabel,12448,1994-06-28,16.8,W,COL,A,61.4,63 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,75,80,82,82,95,100,104,104,186
2,2,2,PALACIOS Joana,10676,1996-11-08,14.4,W,ARG,A,61.9,63 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,67,71,-75,71,90,96,-101,96,167
3,3,4,ALARCON Grace,541,1994-01-01,17.3,W,ECU,A,62.3,63 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,63,-66,-68,63,82,88,-91,88,151
4,4,5,VALDES Yoanna,14446,1994-04-24,17,W,DOM,A,61.1,63 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,50,52,55,55,65,NA,NA,65,120
NA,NA,3,"NAVARRO VENALES Franyoleth Delimar",9951,1994-10-23,16.5,W,VEN,A,60.9,63 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-75,-75,-75,NA,87,92,-100,92,NA
1,1,1,MENA MORENO Jose Gavino,9072,1994-03-08,17.1,M,COL,A,67.2,69 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,115,120,-125,120,135,142,146,146,266
2,2,2,HERRERA CEPEDA Erik Elvis,5567,1994-07-28,16.7,M,ECU,A,65.7,69 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,105,110,-115,110,135,-141,142,142,252
3,3,3,ADAMES SANGRONIS Edwin Jose,202,1995-01-12,16.2,M,VEN,A,68,69 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,101,106,-111,106,120,127,NA,127,233
4,4,4,AQUINO GOMEZ Robinson,1051,1994-10-07,16.5,M,PER,A,65.9,69 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,85,90,95,95,120,126,-130,126,221
5,5,5,SOTO MONTECINO Eduardo Alexis,13316,1995-03-25,16,M,CHI,A,66,69 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,90,-95,-95,90,115,120,-123,120,210
1,1,1,SILGADO ATENCIO Rosive Andrea,13030,1995-06-30,15.8,W,COL,A,64.3,69 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,68,71,-74,71,85,90,92,92,163
2,3,2,VERA CEDENO Karla Jamila,14622,1994-06-21,16.8,W,ECU,A,68.7,69 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-67,67,70,70,85,-90,91,91,161
3,2,3,FARIA Irene,4174,1995-01-01,16.3,W,VEN,A,67.3,69 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-66,66,70,70,80,85,NA,85,155
4,4,4,ROJAS Natividad,12010,1994-01-01,17.3,W,DOM,A,67.8,69 kg Women,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,52,57,-62,57,67,72,75,75,132
1,1,1,HERNANDEZ Camilo,5523,1994-09-19,16.5,M,COL,A,76.5,77 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,115,120,-123,120,140,145,-150,145,265
2,2,3,LOPEZ FARIAS Bastian Andres,8232,1995-09-26,15.5,M,CHI,A,73.7,77 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,105,109,112,112,128,133,-136,133,245
3,3,2,FERRIN ARROYO Paul Alexander,4296,1995-10-20,15.5,M,ECU,A,70.8,77 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,99,103,108,108,128,132,134,134,242
4,4,4,ALBURQUEQUE NINO Edy Junior,576,1994-03-17,17.1,M,PER,A,74.5,77 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,90,95,100,100,123,-128,131,131,231
NA,NA,5,MONTILLA Sergio,9494,1994-01-01,17.3,M,VEN,A,75.1,77 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,-100,-100,-100,NA,125,130,-136,130,NA
1,1,1,VIDAL DURANGO Jeison Andres,14643,1994-11-26,16.4,M,COL,A,82,85 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,115,120,122,122,142,147,151,151,273
2,2,2,PIRELA GOTERA Darwin Jose,11125,1995-06-18,15.8,M,VEN,A,83.6,85 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,110,116,-121,116,140,147,151,151,267
3,3,3,VILLAMIZAR Bryan,14671,1994-01-01,17.3,M,ECU,A,83.6,85 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,95,100,105,105,121,126,127,127,232
4,4,4,OC REYES Jorge,10291,1994-05-13,16.9,M,PER,A,80.2,85 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,88,93,-98,93,118,-126,126,126,219
5,5,5,SOLITO Alejo Gaston,13260,1994-05-19,16.9,M,ARG,A,77.5,85 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,82,88,-98,88,107,114,-120,114,202
1,1,1,CHIRINOS Carlos,2831,1994-09-04,16.6,M,VEN,A,92.4,94 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,115,121,124,124,151,-160,160,160,284
2,2,2,ROCA Benjamin,11913,1994-04-25,17,M,COL,A,85.1,94 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,115,120,123,123,-140,150,-160,150,273
3,3,3,PATINO Christian,10838,1994-01-01,17.3,M,ECU,A,90.4,94 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,100,105,-110,105,130,135,140,140,245
4,4,4,PANTALEON THEN Hector Bienvenido,10734,1996-09-26,14.5,M,DOM,A,88,94 kg Men,0,1,161,PAN AMERICAN YOUTH (-17) CHAMPIONSHIPS,2011-04-07,55,60,65,65,70,75,-80,75,140
