total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
7,7,9,PRADO GUILLEN Juan Manuel,12318,1994-08-07,17.8,M,VEN,B,55.6,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,100,-104,104,104,121,125,-130,125,229
8,8,8,BRITO COBO Sebastian Ruben,2349,1992-05-01,20,M,GUA,B,55.89,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,92,97,101,101,123,127,-130,127,228
9,10,10,TSAI Ming-Chun,15493,1993-10-01,18.6,M,TPE,B,55.11,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,92,-95,95,95,115,120,122,122,217
10,11,11,SABOYA FASABI Wilder,13356,1992-07-22,19.8,M,PER,B,54.74,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,85,-88,88,88,115,120,-123,120,208
11,12,12,ROJAS CONCHA Marcos Antonio,13100,1995-06-02,16.9,M,PER,B,54.82,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,80,85,-88,85,110,115,117,117,202
12,13,13,RAMIREZ DE LEON Juan Carlos,12615,1995-11-10,16.5,M,GUA,B,55.97,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-80,80,85,85,110,115,-118,115,200
NA,9,NA,MARTINEZ Jordanlee Fabrizzio,9606,1994-09-23,17.6,M,CHI,B,55.27,56 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,90,94,96,96,-115,-119,-119,NA,NA
1,2,2,MOLIE Madalina-Bianca,10318,1996-04-27,16,W,ROU,A,56.99,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,89,92,-94,92,107,111,113,113,205
2,1,3,INTAMAT Kamonchanok,6629,1996-07-22,15.8,W,THA,A,57.86,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,86,90,93,93,-106,106,-110,106,199
3,3,4,LYUBENOVA Plamena Nikolaeva,9182,1993-08-17,18.7,W,BUL,A,57.61,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,84,88,-90,88,101,-105,105,105,193
5,4,6,YANG Li,16564,1993-09-19,18.6,W,CHN,A,54.42,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,80,84,-86,84,100,-109,-109,100,184
NA,NA,1,FIGUEROA ROLDAN Yusleidy Mariana,4788,1993-01-09,19.3,W,VEN,A,57.6,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-89,-89,-89,NA,109,112,114,114,NA
4,5,5,PARK Dahui,11771,1994-11-11,17.5,W,KOR,B,55.57,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,78,82,-85,82,98,100,104,104,186
6,6,10,BAS Cemile Betul,1779,1992-09-14,19.7,W,TUR,B,57.35,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,78,82,-84,82,93,97,-99,97,179
7,8,8,KANSIZOGLU Gulcihan,7246,1993-01-06,19.3,W,TUR,B,57.58,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,73,76,78,78,92,95,98,98,176
8,9,7,PEREZ CASTILLO Edith Marlene,11958,1995-08-07,16.8,W,MEX,B,57.26,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,70,-75,75,75,95,100,-104,100,175
9,7,11,GRZEGOREK Agata Ewa,5588,1994-09-11,17.7,W,POL,B,57.59,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,75,78,80,80,95,-98,-98,95,175
10,10,9,SALDARRIAGA DIOSES Silvana Katiuzca,13480,1993-03-13,19.2,W,PER,C,57.25,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,70,73,-75,73,90,95,97,97,170
11,11,12,CARDENAS QUIROZ Angie Nikelly,2698,1994-01-28,18.3,W,PER,C,56.85,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-70,-70,70,70,88,-93,-93,88,158
12,14,14,NOGUEIRA HERCULANO Julyanne,11096,1994-08-31,17.7,W,BRA,C,57.57,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,64,68,-70,68,-83,83,-87,83,151
13,15,13,MUNOZ MIRANDA Barbara Yocelyn,10600,1996-01-18,16.3,W,CHI,C,57.24,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-62,62,65,65,80,-85,85,85,150
14,13,17,STOCKEL Natalie Hope,14676,1995-02-21,17.2,W,USA,C,56.98,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,63,66,69,69,79,-82,-82,79,148
15,16,16,LOLLAR Hailee Kathryn,8951,1994-04-12,18.1,W,USA,C,57.34,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,62,65,-69,65,78,81,-84,81,146
16,17,15,GONZALEZ CONTRERAS Jessica,5391,1995-04-02,17.1,W,GUA,C,55.15,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,60,-63,63,63,78,80,82,82,145
NA,12,NA,BLAIS Arianne,2133,1995-05-16,17,W,CAN,C,57.9,58 kg Women,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,70,-73,-75,70,-85,-85,-85,NA,NA
1,2,1,MAO Chen,9476,1992-09-13,19.7,M,CHN,A,61.74,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,130,136,-141,136,160,164,-168,164,300
2,1,4,HUANG Minhao,6401,1992-08-21,19.7,M,CHN,A,61.64,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,135,140,-143,140,-155,155,-159,155,295
3,3,2,MOSQUERA VALENCIA Francisco Antonio,10462,1992-04-01,20.1,M,COL,A,61.05,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,122,126,128,128,154,158,163,163,291
4,5,3,SHAHGHOLIAN GHAHFAROKHI Iman,14002,1992-04-07,20.1,M,IRI,A,61.49,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,121,-126,-126,121,147,152,156,156,277
5,6,5,TERNA Ion,15204,1993-07-11,18.8,M,MDA,A,61.4,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-117,-117,117,117,145,150,-155,150,267
8,4,15,YOUN Yeowon,16711,1995-08-12,16.7,M,KOR,A,61.35,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,115,-121,121,121,135,-145,-145,135,256
12,12,12,TAMAYOSE Tomohiro,15034,1992-06-18,19.9,M,JPN,A,60.95,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,-112,112,-115,112,135,140,-143,140,252
6,9,6,MATKERIMOV Ihtiyor,9703,1994-04-18,18.1,M,TKM,B,61.39,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,112,116,-119,116,143,148,-152,148,264
7,7,7,VASQUEZ VEGAS Edwar Jose,15895,1993-06-28,18.9,M,VEN,B,61.6,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,112,117,-120,117,141,147,-152,147,264
9,16,8,VAZQUEZ MENDEZ Antonio,15905,1993-08-12,18.7,M,MEX,B,61.5,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,105,-110,110,110,141,146,-150,146,256
10,11,9,MUNOZ MARTINEZ Jonathan Antonio,10598,1995-11-10,16.5,M,MEX,B,61.27,62 kg Men,0,1,207,2012 IWF JUNIOR WORLD CHAMPIONSHIPS,2012-05-10,110,114,-116,114,136,141,-145,141,255
