total_rank,snatch_rank,cleanjerk_rank,name,athlete_id,date_of_birth,age,gender,nation,group,bw,category,dq,old_classes,event_id,event,date,snatch_lift1,snatch_lift2,snatch_lift3,snatch_best,cleanjerk_lift1,cleanjerk_lift2,cleanjerk_lift3,cleanjerk_best,total
2,2,1,HANDURDYYEV Omarguly,4667,1988-12-17,22.93972602739726,M,TKM,A,61.5,62 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,105,0,0,0,141,246
3,3,4,ODILBAEK Nabijonov,5989,1991-06-27,20.41256830601093,M,UZB,A,59.9,62 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,100,0,0,0,125,225
4,4,3,RUZIMATOV Muhammadjon,6882,1992-10-26,19.081967213114755,M,UZB,A,61.65,62 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,95,0,0,0,126,221
NA,NA,NA,SANGOV Nizom,2560,1983-06-26,28.415300546448087,M,TJK,A,62,62 kg Men,1,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,NA,0,0,0,NA,NA
1,1,1,MAMASALIEVA Manzurakhon,5775,1991-01-16,20.85753424657534,W,UZB,A,62,63 kg Women,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,80,0,0,0,101,181
2,2,2,UMAROVA Nafisa,8749,1995-03-04,16.726775956284154,W,UZB,A,61.1,63 kg Women,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,50,0,0,0,51,101
1,1,1,BEHROUZI Jaber,6072,1991-08-22,20.259562841530055,M,IRI,A,68.65,69 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,140,0,0,0,170,310
2,2,3,BAZARBAYEV Umurbek,1966,1981-09-17,30.188524590163933,M,TKM,A,67.35,69 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,125,0,0,0,153,278
3,3,4,ABDULLAYEV Alisher,5501,1990-07-17,21.35792349726776,M,UZB,A,66.85,69 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,120,0,0,0,150,270
4,4,5,BEKZOD Yusupov,4830,1989-03-25,22.669398907103826,M,UZB,A,68.25,69 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,106,0,0,0,130,236
NA,NA,2,LEE Hyeongseop,4531,1988-08-27,23.24590163934426,M,KOR,A,68.75,69 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,NA,0,0,0,168,NA
1,1,1,SISOEVA Elena,3016,1984-12-11,26.956164383561642,W,UZB,A,64.85,69 kg Women,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,93,0,0,0,110,203
2,2,2,SUFIDINOVA Yulduz,5568,1990-09-01,21.23224043715847,W,UZB,A,65.7,69 kg Women,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,80,0,0,0,95,175
1,1,1,ASKAROVA Nafisahon,3479,1986-02-01,25.813698630136987,W,UZB,A,72.65,75 kg Women,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,85,0,0,0,102,187
1,2,2,LEE Jeong-Jae,1961,1981-09-07,30.215846994535518,M,KOR,A,76.6,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,148,0,0,0,180,328
2,2,3,TAGHIAN CHADEGANI Rasoul,3851,1987-01-21,24.843835616438355,M,IRI,A,76.85,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,149,0,0,0,179,328
3,4,1,ALIMOV Ulugbek,4847,1989-04-06,22.636612021857925,M,UZB,A,74.65,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,132,0,0,0,180,312
4,3,4,MEREDOV Aman,5215,1990-01-03,21.893150684931506,M,TKM,A,75.9,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,140,0,0,0,165,305
5,5,6,ROVSHANBEK Gulyamov,5015,1989-08-19,22.26775956284153,M,UZB,A,76.15,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,129,0,0,0,150,279
6,6,7,REJEPOV Rejepbay,6416,1992-02-23,19.753424657534246,M,TKM,A,75.3,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,128,0,0,0,145,273
7,7,8,ROUMI Essa Saleh S S,3020,1984-12-13,26.95068493150685,M,QAT,A,74.4,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,65,0,0,0,80,145
8,8,9,ALYAZIDI Salah Mohammed N,3692,1986-08-27,25.24590163934426,M,QAT,A,75.3,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,65,0,0,0,75,140
NA,NA,5,ORAZDURDYYEV Baymyrat,7666,1993-10-20,18.098360655737704,M,TKM,A,71.3,77 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,NA,0,0,0,150,NA
1,1,1,MORADI Sohrab,4573,1988-09-22,23.174863387978142,M,IRI,A,85,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,176,0,0,0,208,384
2,2,2,REJEPOV Mansur,2085,1982-01-03,29.893150684931506,M,TKM,A,84.95,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,150,0,0,0,181,331
3,3,3,JUMAYEV Inoyat,4167,1987-11-02,24.062841530054644,M,TKM,A,84.5,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,140,0,0,0,180,320
4,4,4,TOKTONALIEV Kubanychbek,3864,1987-02-04,24.805479452054794,M,KGZ,A,84.3,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,130,0,0,0,160,290
5,5,5,JURAEV Azizbek,7825,1994-01-01,17.898630136986302,M,UZB,A,81.7,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,120,0,0,0,140,260
6,6,6,KARMAND Mohd Mustafa,5637,1990-11-07,21.049180327868854,M,AFG,A,82.65,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,107,0,0,0,140,247
7,7,7,MUSA Saleh Ahmad,2534,1983-05-24,28.505464480874316,M,QAT,A,78.65,85 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,80,0,0,0,102,182
1,1,2,EBRAHIMI FARBOD KAMACHALI Asghar,2162,1982-04-01,29.650273224043715,M,IRI,A,92.55,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,165,0,0,0,195,360
2,4,3,AHMEDOV Giyosiddin,4841,1989-04-03,22.6448087431694,M,UZB,A,92.75,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,155,0,0,0,194,349
3,2,4,JUMAYEV Jasurbek,3017,1984-12-12,26.953424657534246,M,TKM,A,92.65,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,158,0,0,0,190,348
4,5,1,KIM Hyun-Ho,4184,1987-11-20,24.01366120218579,M,KOR,A,93.45,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,151,0,0,0,196,347
5,3,5,GULALYYEV Meylis,4922,1989-06-14,22.44808743169399,M,TKM,A,93.4,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,158,0,0,0,180,338
6,6,6,SAPARGELDIYEV Dovletmyrat,8117,1994-04-27,17.579234972677597,M,TKM,A,87.6,94 kg Men,0,1,194,ASIAN INTER-CLUB CHAMPIONSHIPS,2011-11-25,0,0,0,130,0,0,0,157,287
